Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1803,992,D24HourMean,QuarterlyMean,Mean,9.72
1804,1011,D24HourMean,QuarterlyMean,Mean,9.23
1852,1022,D24HourMean,QuarterlyMean,Mean,12.80
1797,992,D24HourMean,QuarterlyMean,Mean,9.92
1827,1054,D24HourMean,QuarterlyMean,Mean,12.40
1859,1030,D24HourMean,QuarterlyMean,Mean,10.09
1826,1052,D24HourMean,QuarterlyMean,Mean,11.60
1789,1041,D24HourMean,QuarterlyMean,Mean,10.84
1789,1039,D24HourMean,QuarterlyMean,Mean,10.81
1842,1031,D24HourMean,QuarterlyMean,Mean,8.44
1814,996,D24HourMean,QuarterlyMean,Mean,11.38
1827,1033,D24HourMean,QuarterlyMean,Mean,9.79
1841,1060,D24HourMean,QuarterlyMean,Mean,12.57
1856,1011,D24HourMean,QuarterlyMean,Mean,9.70
1802,1043,D24HourMean,QuarterlyMean,Mean,10.78
1823,996,D24HourMean,QuarterlyMean,Mean,10.47
1850,1026,D24HourMean,QuarterlyMean,Mean,12.43
1874,1036,D24HourMean,QuarterlyMean,Mean,11.96
1788,1035,D24HourMean,QuarterlyMean,Mean,10.43
1802,999,D24HourMean,QuarterlyMean,Mean,11.59
1800,995,D24HourMean,QuarterlyMean,Mean,11.34
1803,1006,D24HourMean,QuarterlyMean,Mean,11.00
1790,1006,D24HourMean,QuarterlyMean,Mean,10.37
1764,1045,D24HourMean,QuarterlyMean,Mean,15.26
1813,1052,D24HourMean,QuarterlyMean,Mean,12.76
1831,1047,D24HourMean,QuarterlyMean,Mean,12.54
1848,1060,D24HourMean,QuarterlyMean,Mean,10.83
1801,996,D24HourMean,QuarterlyMean,Mean,11.61
1813,1012,D24HourMean,QuarterlyMean,Mean,8.31
1892,985,D24HourMean,QuarterlyMean,Mean,9.41
1845,1020,D24HourMean,QuarterlyMean,Mean,9.57
1832,1000,D24HourMean,QuarterlyMean,Mean,8.65
1842,1028,D24HourMean,QuarterlyMean,Mean,8.58
1802,1009,D24HourMean,QuarterlyMean,Mean,9.41
1892,980,D24HourMean,QuarterlyMean,Mean,11.02
1836,1056,D24HourMean,QuarterlyMean,Mean,14.98
1847,1035,D24HourMean,QuarterlyMean,Mean,9.50
1799,1022,D24HourMean,QuarterlyMean,Mean,9.42
1814,1024,D24HourMean,QuarterlyMean,Mean,8.47
1773,1045,D24HourMean,QuarterlyMean,Mean,14.34
1794,1023,D24HourMean,QuarterlyMean,Mean,9.07
1811,996,D24HourMean,QuarterlyMean,Mean,10.98
1843,1050,D24HourMean,QuarterlyMean,Mean,15.67
1854,996,D24HourMean,QuarterlyMean,Mean,11.46
1821,1044,D24HourMean,QuarterlyMean,Mean,12.27
1830,1048,D24HourMean,QuarterlyMean,Mean,12.86
1789,1031,D24HourMean,QuarterlyMean,Mean,9.20
1792,1022,D24HourMean,QuarterlyMean,Mean,9.30
1860,1029,D24HourMean,QuarterlyMean,Mean,10.05
1787,1030,D24HourMean,QuarterlyMean,Mean,10.67
1854,1026,D24HourMean,QuarterlyMean,Mean,11.53
1867,1000,D24HourMean,QuarterlyMean,Mean,11.04
1818,1047,D24HourMean,QuarterlyMean,Mean,11.16
1891,975,D24HourMean,QuarterlyMean,Mean,10.10
1800,1012,D24HourMean,QuarterlyMean,Mean,9.49
1800,1019,D24HourMean,QuarterlyMean,Mean,9.95
1843,1036,D24HourMean,QuarterlyMean,Mean,10.57
1826,983,D24HourMean,QuarterlyMean,Mean,9.44
1826,986,D24HourMean,QuarterlyMean,Mean,9.44
1872,1000,D24HourMean,QuarterlyMean,Mean,12.40
1825,1049,D24HourMean,QuarterlyMean,Mean,13.30
1796,995,D24HourMean,QuarterlyMean,Mean,11.33
1826,1042,D24HourMean,QuarterlyMean,Mean,11.49
1860,1027,D24HourMean,QuarterlyMean,Mean,9.76
1809,1003,D24HourMean,QuarterlyMean,Mean,11.61
1863,1053,D24HourMean,QuarterlyMean,Mean,11.27
1802,1030,D24HourMean,QuarterlyMean,Mean,10.56
1836,1061,D24HourMean,QuarterlyMean,Mean,14.38
1891,981,D24HourMean,QuarterlyMean,Mean,11.18
1839,1022,D24HourMean,QuarterlyMean,Mean,8.80
1793,1021,D24HourMean,QuarterlyMean,Mean,8.85
1799,1012,D24HourMean,QuarterlyMean,Mean,8.51
1848,1026,D24HourMean,QuarterlyMean,Mean,11.74
1862,1011,D24HourMean,QuarterlyMean,Mean,12.85
1843,1053,D24HourMean,QuarterlyMean,Mean,13.56
1867,1034,D24HourMean,QuarterlyMean,Mean,9.18
1869,1049,D24HourMean,QuarterlyMean,Mean,11.27
1797,1015,D24HourMean,QuarterlyMean,Mean,11.00
1829,1061,D24HourMean,QuarterlyMean,Mean,18.30
1871,1049,D24HourMean,QuarterlyMean,Mean,10.94
1792,1015,D24HourMean,QuarterlyMean,Mean,8.53
1806,1056,D24HourMean,QuarterlyMean,Mean,12.66
1859,1009,D24HourMean,QuarterlyMean,Mean,10.88
1802,1029,D24HourMean,QuarterlyMean,Mean,10.65
1814,1005,D24HourMean,QuarterlyMean,Mean,9.51
1852,1007,D24HourMean,QuarterlyMean,Mean,9.94
1873,1036,D24HourMean,QuarterlyMean,Mean,11.43
1809,988,D24HourMean,QuarterlyMean,Mean,9.66
1835,1016,D24HourMean,QuarterlyMean,Mean,8.50
1836,1058,D24HourMean,QuarterlyMean,Mean,15.05
1843,1010,D24HourMean,QuarterlyMean,Mean,7.89
1777,1040,D24HourMean,QuarterlyMean,Mean,12.32
1815,1012,D24HourMean,QuarterlyMean,Mean,8.85
1863,1037,D24HourMean,QuarterlyMean,Mean,10.51
1781,1030,D24HourMean,QuarterlyMean,Mean,16.21
1836,1012,D24HourMean,QuarterlyMean,Mean,8.32
1814,1012,D24HourMean,QuarterlyMean,Mean,8.62
1790,1032,D24HourMean,QuarterlyMean,Mean,9.40
1830,1015,D24HourMean,QuarterlyMean,Mean,8.44
1842,1006,D24HourMean,QuarterlyMean,Mean,8.24
1810,1056,D24HourMean,QuarterlyMean,Mean,11.69
1841,1044,D24HourMean,QuarterlyMean,Mean,13.17
1857,1020,D24HourMean,QuarterlyMean,Mean,11.45
1857,998,D24HourMean,QuarterlyMean,Mean,10.63
1800,1026,D24HourMean,QuarterlyMean,Mean,10.42
1808,1009,D24HourMean,QuarterlyMean,Mean,8.62
1828,999,D24HourMean,QuarterlyMean,Mean,9.41
1789,1001,D24HourMean,QuarterlyMean,Mean,9.92
1817,1061,D24HourMean,QuarterlyMean,Mean,13.08
1820,984,D24HourMean,QuarterlyMean,Mean,11.16
1825,1031,D24HourMean,QuarterlyMean,Mean,10.71
1864,1040,D24HourMean,QuarterlyMean,Mean,9.12
1822,1013,D24HourMean,QuarterlyMean,Mean,8.37
1859,1015,D24HourMean,QuarterlyMean,Mean,11.15
1861,1045,D24HourMean,QuarterlyMean,Mean,10.73
1843,1021,D24HourMean,QuarterlyMean,Mean,8.55
1798,1017,D24HourMean,QuarterlyMean,Mean,9.82
1833,1057,D24HourMean,QuarterlyMean,Mean,16.10
1798,988,D24HourMean,QuarterlyMean,Mean,11.41
1821,1036,D24HourMean,QuarterlyMean,Mean,9.86
1823,1029,D24HourMean,QuarterlyMean,Mean,12.76
1825,1002,D24HourMean,QuarterlyMean,Mean,9.18
1826,1024,D24HourMean,QuarterlyMean,Mean,8.23
1855,1054,D24HourMean,QuarterlyMean,Mean,10.07
1840,1032,D24HourMean,QuarterlyMean,Mean,8.10
1805,1052,D24HourMean,QuarterlyMean,Mean,11.73
1814,1003,D24HourMean,QuarterlyMean,Mean,11.02
1777,1038,D24HourMean,QuarterlyMean,Mean,14.11
1807,1011,D24HourMean,QuarterlyMean,Mean,9.11
1889,975,D24HourMean,QuarterlyMean,Mean,10.28
1851,1051,D24HourMean,QuarterlyMean,Mean,10.13
1820,1060,D24HourMean,QuarterlyMean,Mean,12.86
1857,1021,D24HourMean,QuarterlyMean,Mean,10.94
1808,1055,D24HourMean,QuarterlyMean,Mean,12.48
1857,1055,D24HourMean,QuarterlyMean,Mean,10.52
1805,1000,D24HourMean,QuarterlyMean,Mean,12.42
1827,1042,D24HourMean,QuarterlyMean,Mean,12.05
1861,1054,D24HourMean,QuarterlyMean,Mean,11.36
1788,993,D24HourMean,QuarterlyMean,Mean,9.52
1859,1053,D24HourMean,QuarterlyMean,Mean,11.91
1840,1026,D24HourMean,QuarterlyMean,Mean,8.30
1847,1000,D24HourMean,QuarterlyMean,Mean,11.25
1889,980,D24HourMean,QuarterlyMean,Mean,9.63
1804,1026,D24HourMean,QuarterlyMean,Mean,11.88
1817,996,D24HourMean,QuarterlyMean,Mean,11.11
1822,995,D24HourMean,QuarterlyMean,Mean,11.71
1860,1022,D24HourMean,QuarterlyMean,Mean,12.75
1788,990,D24HourMean,QuarterlyMean,Mean,9.28
1812,1030,D24HourMean,QuarterlyMean,Mean,12.51
1786,1037,D24HourMean,QuarterlyMean,Mean,12.69
1869,1019,D24HourMean,QuarterlyMean,Mean,9.09
1862,1009,D24HourMean,QuarterlyMean,Mean,13.16
1865,1036,D24HourMean,QuarterlyMean,Mean,9.62
1814,1054,D24HourMean,QuarterlyMean,Mean,11.35
1781,1044,D24HourMean,QuarterlyMean,Mean,12.05
1876,999,D24HourMean,QuarterlyMean,Mean,12.19
1889,984,D24HourMean,QuarterlyMean,Mean,10.96
1811,989,D24HourMean,QuarterlyMean,Mean,8.23
1851,1037,D24HourMean,QuarterlyMean,Mean,9.29
1800,987,D24HourMean,QuarterlyMean,Mean,13.79
1817,1030,D24HourMean,QuarterlyMean,Mean,10.74
1857,999,D24HourMean,QuarterlyMean,Mean,10.03
1777,1032,D24HourMean,QuarterlyMean,Mean,12.22
1836,1017,D24HourMean,QuarterlyMean,Mean,8.50
1875,1038,D24HourMean,QuarterlyMean,Mean,11.70
1818,1067,D24HourMean,QuarterlyMean,Mean,12.83
1854,1015,D24HourMean,QuarterlyMean,Mean,10.89
1866,1036,D24HourMean,QuarterlyMean,Mean,9.21
1826,997,D24HourMean,QuarterlyMean,Mean,8.83
1834,994,D24HourMean,QuarterlyMean,Mean,10.96
1838,995,D24HourMean,QuarterlyMean,Mean,9.49
1805,1021,D24HourMean,QuarterlyMean,Mean,8.10
1828,1062,D24HourMean,QuarterlyMean,Mean,17.29
1836,1016,D24HourMean,QuarterlyMean,Mean,8.51
1836,1034,D24HourMean,QuarterlyMean,Mean,8.76
1806,1021,D24HourMean,QuarterlyMean,Mean,8.38
1815,1054,D24HourMean,QuarterlyMean,Mean,10.74
1861,1038,D24HourMean,QuarterlyMean,Mean,10.53
1797,1037,D24HourMean,QuarterlyMean,Mean,10.37
1810,1010,D24HourMean,QuarterlyMean,Mean,8.10
1817,1010,D24HourMean,QuarterlyMean,Mean,8.72
1803,996,D24HourMean,QuarterlyMean,Mean,11.26
1862,1039,D24HourMean,QuarterlyMean,Mean,9.93
1794,1033,D24HourMean,QuarterlyMean,Mean,9.73
1861,1050,D24HourMean,QuarterlyMean,Mean,10.78
1798,1036,D24HourMean,QuarterlyMean,Mean,10.23
1799,1007,D24HourMean,QuarterlyMean,Mean,10.40
1825,1037,D24HourMean,QuarterlyMean,Mean,10.90
1870,1033,D24HourMean,QuarterlyMean,Mean,8.24
1801,1015,D24HourMean,QuarterlyMean,Mean,10.09
1808,1035,D24HourMean,QuarterlyMean,Mean,10.75
1812,1010,D24HourMean,QuarterlyMean,Mean,8.48
1814,1016,D24HourMean,QuarterlyMean,Mean,7.64
1833,1024,D24HourMean,QuarterlyMean,Mean,8.97
1837,1052,D24HourMean,QuarterlyMean,Mean,14.75
1851,1006,D24HourMean,QuarterlyMean,Mean,9.72
1828,1053,D24HourMean,QuarterlyMean,Mean,12.52
1866,1034,D24HourMean,QuarterlyMean,Mean,9.29
1793,1001,D24HourMean,QuarterlyMean,Mean,9.72
1832,998,D24HourMean,QuarterlyMean,Mean,8.39
1845,1019,D24HourMean,QuarterlyMean,Mean,9.36
1801,1021,D24HourMean,QuarterlyMean,Mean,9.80
1802,1039,D24HourMean,QuarterlyMean,Mean,10.38
1814,1028,D24HourMean,QuarterlyMean,Mean,9.71
1833,1050,D24HourMean,QuarterlyMean,Mean,12.62
1787,1045,D24HourMean,QuarterlyMean,Mean,11.80
1816,1001,D24HourMean,QuarterlyMean,Mean,10.13
1800,1010,D24HourMean,QuarterlyMean,Mean,9.35
1815,1007,D24HourMean,QuarterlyMean,Mean,9.50
1839,1004,D24HourMean,QuarterlyMean,Mean,8.48
1790,993,D24HourMean,QuarterlyMean,Mean,9.62
1845,1046,D24HourMean,QuarterlyMean,Mean,12.14
1795,998,D24HourMean,QuarterlyMean,Mean,10.13
1834,1020,D24HourMean,QuarterlyMean,Mean,10.39
1855,1000,D24HourMean,QuarterlyMean,Mean,9.13
1819,1036,D24HourMean,QuarterlyMean,Mean,9.92
1823,1063,D24HourMean,QuarterlyMean,Mean,12.92
1868,1039,D24HourMean,QuarterlyMean,Mean,8.50
1807,1051,D24HourMean,QuarterlyMean,Mean,12.95
1798,1039,D24HourMean,QuarterlyMean,Mean,10.18
1837,1061,D24HourMean,QuarterlyMean,Mean,13.98
1869,1035,D24HourMean,QuarterlyMean,Mean,9.91
1805,1037,D24HourMean,QuarterlyMean,Mean,10.68
1845,1029,D24HourMean,QuarterlyMean,Mean,8.92
1816,994,D24HourMean,QuarterlyMean,Mean,10.24
1840,1024,D24HourMean,QuarterlyMean,Mean,8.50
1857,1017,D24HourMean,QuarterlyMean,Mean,12.07
1806,1006,D24HourMean,QuarterlyMean,Mean,10.04
1819,991,D24HourMean,QuarterlyMean,Mean,9.82
1807,1036,D24HourMean,QuarterlyMean,Mean,10.90
1818,1005,D24HourMean,QuarterlyMean,Mean,9.68
1890,976,D24HourMean,QuarterlyMean,Mean,9.60
1820,1051,D24HourMean,QuarterlyMean,Mean,12.33
1840,1020,D24HourMean,QuarterlyMean,Mean,8.66
1842,1026,D24HourMean,QuarterlyMean,Mean,8.43
1852,1054,D24HourMean,QuarterlyMean,Mean,10.10
1798,1011,D24HourMean,QuarterlyMean,Mean,8.82
1815,1031,D24HourMean,QuarterlyMean,Mean,10.44
1805,1001,D24HourMean,QuarterlyMean,Mean,11.46
1797,998,D24HourMean,QuarterlyMean,Mean,10.79
1844,1050,D24HourMean,QuarterlyMean,Mean,16.15
1776,1044,D24HourMean,QuarterlyMean,Mean,13.50
1803,1026,D24HourMean,QuarterlyMean,Mean,11.74
1817,1039,D24HourMean,QuarterlyMean,Mean,11.73
1791,994,D24HourMean,QuarterlyMean,Mean,9.88
1842,1021,D24HourMean,QuarterlyMean,Mean,8.48
1854,1043,D24HourMean,QuarterlyMean,Mean,9.61
1838,1056,D24HourMean,QuarterlyMean,Mean,13.98
1849,1032,D24HourMean,QuarterlyMean,Mean,9.95
1861,1018,D24HourMean,QuarterlyMean,Mean,12.18
1817,1052,D24HourMean,QuarterlyMean,Mean,13.16
1797,1021,D24HourMean,QuarterlyMean,Mean,9.24
1803,1019,D24HourMean,QuarterlyMean,Mean,8.90
1800,1007,D24HourMean,QuarterlyMean,Mean,11.07
1870,1020,D24HourMean,QuarterlyMean,Mean,9.27
1810,993,D24HourMean,QuarterlyMean,Mean,9.81
1831,1064,D24HourMean,QuarterlyMean,Mean,20.09
1808,1006,D24HourMean,QuarterlyMean,Mean,10.04
1827,986,D24HourMean,QuarterlyMean,Mean,9.68
1862,999,D24HourMean,QuarterlyMean,Mean,10.27
1804,1007,D24HourMean,QuarterlyMean,Mean,10.35
1823,999,D24HourMean,QuarterlyMean,Mean,9.88
1790,1005,D24HourMean,QuarterlyMean,Mean,9.44
1826,1022,D24HourMean,QuarterlyMean,Mean,8.29
1849,1050,D24HourMean,QuarterlyMean,Mean,11.51
1838,1012,D24HourMean,QuarterlyMean,Mean,8.06
1849,1005,D24HourMean,QuarterlyMean,Mean,10.42
1851,1048,D24HourMean,QuarterlyMean,Mean,10.94
1835,1043,D24HourMean,QuarterlyMean,Mean,16.88
1829,1010,D24HourMean,QuarterlyMean,Mean,8.49
1841,1019,D24HourMean,QuarterlyMean,Mean,8.53
1797,1028,D24HourMean,QuarterlyMean,Mean,10.60
1823,1052,D24HourMean,QuarterlyMean,Mean,12.25
1847,1051,D24HourMean,QuarterlyMean,Mean,13.15
1794,1025,D24HourMean,QuarterlyMean,Mean,8.53
1841,999,D24HourMean,QuarterlyMean,Mean,8.85
1802,1031,D24HourMean,QuarterlyMean,Mean,10.06
1810,1048,D24HourMean,QuarterlyMean,Mean,11.90
1822,996,D24HourMean,QuarterlyMean,Mean,11.15
1854,1004,D24HourMean,QuarterlyMean,Mean,9.54
1805,1005,D24HourMean,QuarterlyMean,Mean,11.64
1812,1020,D24HourMean,QuarterlyMean,Mean,7.80
1823,1048,D24HourMean,QuarterlyMean,Mean,15.32
1856,1027,D24HourMean,QuarterlyMean,Mean,10.84
1832,1058,D24HourMean,QuarterlyMean,Mean,16.28
1841,1005,D24HourMean,QuarterlyMean,Mean,8.14
1778,1041,D24HourMean,QuarterlyMean,Mean,12.16
1826,1060,D24HourMean,QuarterlyMean,Mean,14.91
1797,1018,D24HourMean,QuarterlyMean,Mean,9.53
1822,1032,D24HourMean,QuarterlyMean,Mean,9.99
1865,1022,D24HourMean,QuarterlyMean,Mean,10.62
1870,1042,D24HourMean,QuarterlyMean,Mean,9.11
1792,1041,D24HourMean,QuarterlyMean,Mean,10.60
1817,1006,D24HourMean,QuarterlyMean,Mean,9.56
1819,1061,D24HourMean,QuarterlyMean,Mean,14.03
1843,1028,D24HourMean,QuarterlyMean,Mean,8.68
1808,1040,D24HourMean,QuarterlyMean,Mean,10.40
1770,1046,D24HourMean,QuarterlyMean,Mean,12.65
1812,1007,D24HourMean,QuarterlyMean,Mean,9.25
1826,992,D24HourMean,QuarterlyMean,Mean,10.14
1839,1027,D24HourMean,QuarterlyMean,Mean,8.68
1837,1037,D24HourMean,QuarterlyMean,Mean,10.17
1877,1047,D24HourMean,QuarterlyMean,Mean,13.70
1816,1025,D24HourMean,QuarterlyMean,Mean,8.75
1818,1045,D24HourMean,QuarterlyMean,Mean,10.99
1805,1039,D24HourMean,QuarterlyMean,Mean,10.47
1813,1053,D24HourMean,QuarterlyMean,Mean,12.45
1877,1049,D24HourMean,QuarterlyMean,Mean,10.93
1827,1014,D24HourMean,QuarterlyMean,Mean,8.56
1821,1065,D24HourMean,QuarterlyMean,Mean,13.35
1823,1009,D24HourMean,QuarterlyMean,Mean,8.54
1894,976,D24HourMean,QuarterlyMean,Mean,10.01
1790,1022,D24HourMean,QuarterlyMean,Mean,9.79
1834,1062,D24HourMean,QuarterlyMean,Mean,16.47
1782,1036,D24HourMean,QuarterlyMean,Mean,12.92
1785,1031,D24HourMean,QuarterlyMean,Mean,13.01
1809,993,D24HourMean,QuarterlyMean,Mean,9.62
1819,1011,D24HourMean,QuarterlyMean,Mean,8.37
1833,1020,D24HourMean,QuarterlyMean,Mean,11.40
1864,1031,D24HourMean,QuarterlyMean,Mean,9.02
1792,1052,D24HourMean,QuarterlyMean,Mean,12.38
1822,1067,D24HourMean,QuarterlyMean,Mean,13.49
1829,1057,D24HourMean,QuarterlyMean,Mean,14.43
1860,1010,D24HourMean,QuarterlyMean,Mean,10.93
1860,1028,D24HourMean,QuarterlyMean,Mean,10.00
1889,979,D24HourMean,QuarterlyMean,Mean,9.39
1814,1019,D24HourMean,QuarterlyMean,Mean,8.10
1822,985,D24HourMean,QuarterlyMean,Mean,9.75
1834,993,D24HourMean,QuarterlyMean,Mean,10.84
1792,1047,D24HourMean,QuarterlyMean,Mean,10.99
1848,999,D24HourMean,QuarterlyMean,Mean,12.38
1811,1021,D24HourMean,QuarterlyMean,Mean,8.28
1755,1044,D24HourMean,QuarterlyMean,Mean,17.24
1787,1044,D24HourMean,QuarterlyMean,Mean,11.33
1857,1012,D24HourMean,QuarterlyMean,Mean,9.60
1844,1003,D24HourMean,QuarterlyMean,Mean,9.20
1844,1008,D24HourMean,QuarterlyMean,Mean,8.19
1812,1033,D24HourMean,QuarterlyMean,Mean,9.93
1789,995,D24HourMean,QuarterlyMean,Mean,10.83
1821,1011,D24HourMean,QuarterlyMean,Mean,8.77
1770,1040,D24HourMean,QuarterlyMean,Mean,13.98
1792,1053,D24HourMean,QuarterlyMean,Mean,12.08
1818,997,D24HourMean,QuarterlyMean,Mean,11.32
1832,1006,D24HourMean,QuarterlyMean,Mean,8.92
1813,1054,D24HourMean,QuarterlyMean,Mean,11.94
1763,1046,D24HourMean,QuarterlyMean,Mean,15.80
1813,1035,D24HourMean,QuarterlyMean,Mean,10.26
1825,996,D24HourMean,QuarterlyMean,Mean,8.96
1827,1048,D24HourMean,QuarterlyMean,Mean,15.19
1857,1050,D24HourMean,QuarterlyMean,Mean,10.65
1790,1040,D24HourMean,QuarterlyMean,Mean,10.43
1808,996,D24HourMean,QuarterlyMean,Mean,11.95
1808,1021,D24HourMean,QuarterlyMean,Mean,9.28
1841,1041,D24HourMean,QuarterlyMean,Mean,10.72
1819,1059,D24HourMean,QuarterlyMean,Mean,12.91
1887,982,D24HourMean,QuarterlyMean,Mean,10.67
1771,1045,D24HourMean,QuarterlyMean,Mean,13.71
1822,1035,D24HourMean,QuarterlyMean,Mean,10.06
1787,993,D24HourMean,QuarterlyMean,Mean,10.13
1799,999,D24HourMean,QuarterlyMean,Mean,10.42
1845,1057,D24HourMean,QuarterlyMean,Mean,11.17
1888,983,D24HourMean,QuarterlyMean,Mean,10.72
1790,1046,D24HourMean,QuarterlyMean,Mean,11.39
1772,1043,D24HourMean,QuarterlyMean,Mean,13.87
1833,1034,D24HourMean,QuarterlyMean,Mean,10.30
1826,1026,D24HourMean,QuarterlyMean,Mean,8.73
1866,997,D24HourMean,QuarterlyMean,Mean,11.28
1871,1001,D24HourMean,QuarterlyMean,Mean,12.30
1877,1050,D24HourMean,QuarterlyMean,Mean,10.27
1861,1042,D24HourMean,QuarterlyMean,Mean,10.07
1845,1055,D24HourMean,QuarterlyMean,Mean,12.41
1800,1043,D24HourMean,QuarterlyMean,Mean,9.99
1848,996,D24HourMean,QuarterlyMean,Mean,12.06
1817,1032,D24HourMean,QuarterlyMean,Mean,10.16
1864,1011,D24HourMean,QuarterlyMean,Mean,10.75
1875,1042,D24HourMean,QuarterlyMean,Mean,12.24
1783,1037,D24HourMean,QuarterlyMean,Mean,13.30
1797,1012,D24HourMean,QuarterlyMean,Mean,8.52
1872,1037,D24HourMean,QuarterlyMean,Mean,10.71
1761,1039,D24HourMean,QuarterlyMean,Mean,17.52
1822,1042,D24HourMean,QuarterlyMean,Mean,10.62
1834,1015,D24HourMean,QuarterlyMean,Mean,8.65
1867,1048,D24HourMean,QuarterlyMean,Mean,12.08
1831,1063,D24HourMean,QuarterlyMean,Mean,19.67
1863,1003,D24HourMean,QuarterlyMean,Mean,12.00
1859,1014,D24HourMean,QuarterlyMean,Mean,11.04
1800,992,D24HourMean,QuarterlyMean,Mean,10.48
1828,1052,D24HourMean,QuarterlyMean,Mean,12.44
1836,1062,D24HourMean,QuarterlyMean,Mean,16.06
1771,1042,D24HourMean,QuarterlyMean,Mean,13.80
1779,1043,D24HourMean,QuarterlyMean,Mean,11.85
1797,1048,D24HourMean,QuarterlyMean,Mean,10.27
1830,1044,D24HourMean,QuarterlyMean,Mean,12.31
1831,1019,D24HourMean,QuarterlyMean,Mean,8.74
1820,1008,D24HourMean,QuarterlyMean,Mean,9.03
1805,1025,D24HourMean,QuarterlyMean,Mean,10.09
1839,1058,D24HourMean,QuarterlyMean,Mean,12.42
1824,1005,D24HourMean,QuarterlyMean,Mean,9.11
1808,1010,D24HourMean,QuarterlyMean,Mean,8.47
1846,1058,D24HourMean,QuarterlyMean,Mean,11.37
1854,1029,D24HourMean,QuarterlyMean,Mean,11.98
1820,1034,D24HourMean,QuarterlyMean,Mean,10.52
1827,991,D24HourMean,QuarterlyMean,Mean,11.58
1787,1055,D24HourMean,QuarterlyMean,Mean,11.97
1813,1004,D24HourMean,QuarterlyMean,Mean,9.63
1837,1008,D24HourMean,QuarterlyMean,Mean,9.36
1858,995,D24HourMean,QuarterlyMean,Mean,11.08
1807,1023,D24HourMean,QuarterlyMean,Mean,9.63
1809,1032,D24HourMean,QuarterlyMean,Mean,10.67
1838,1051,D24HourMean,QuarterlyMean,Mean,13.40
1843,1032,D24HourMean,QuarterlyMean,Mean,8.47
1840,1002,D24HourMean,QuarterlyMean,Mean,8.15
1805,989,D24HourMean,QuarterlyMean,Mean,8.59
1835,1029,D24HourMean,QuarterlyMean,Mean,9.41
1841,1008,D24HourMean,QuarterlyMean,Mean,7.86
1822,1023,D24HourMean,QuarterlyMean,Mean,8.84
1850,1018,D24HourMean,QuarterlyMean,Mean,13.68
1851,1016,D24HourMean,QuarterlyMean,Mean,12.00
1857,1043,D24HourMean,QuarterlyMean,Mean,9.49
1819,994,D24HourMean,QuarterlyMean,Mean,10.25
1818,988,D24HourMean,QuarterlyMean,Mean,8.19
1825,999,D24HourMean,QuarterlyMean,Mean,9.14
1792,1025,D24HourMean,QuarterlyMean,Mean,8.29
1798,1038,D24HourMean,QuarterlyMean,Mean,10.45
1804,1018,D24HourMean,QuarterlyMean,Mean,9.16
1806,1011,D24HourMean,QuarterlyMean,Mean,8.92
1814,1046,D24HourMean,QuarterlyMean,Mean,11.87
1832,1032,D24HourMean,QuarterlyMean,Mean,9.22
1819,1019,D24HourMean,QuarterlyMean,Mean,7.74
1831,1051,D24HourMean,QuarterlyMean,Mean,13.14
1831,1067,D24HourMean,QuarterlyMean,Mean,19.55
1822,1068,D24HourMean,QuarterlyMean,Mean,15.10
1827,993,D24HourMean,QuarterlyMean,Mean,9.53
1852,1014,D24HourMean,QuarterlyMean,Mean,11.18
1874,1042,D24HourMean,QuarterlyMean,Mean,11.67
1788,1033,D24HourMean,QuarterlyMean,Mean,10.06
1802,1018,D24HourMean,QuarterlyMean,Mean,10.71
1817,1054,D24HourMean,QuarterlyMean,Mean,11.42
1827,1029,D24HourMean,QuarterlyMean,Mean,12.18
1789,1053,D24HourMean,QuarterlyMean,Mean,12.01
1859,1026,D24HourMean,QuarterlyMean,Mean,9.69
1800,993,D24HourMean,QuarterlyMean,Mean,10.14
1846,1016,D24HourMean,QuarterlyMean,Mean,9.70
1841,1045,D24HourMean,QuarterlyMean,Mean,13.54
1864,1037,D24HourMean,QuarterlyMean,Mean,9.79
1865,1033,D24HourMean,QuarterlyMean,Mean,8.90
1802,1056,D24HourMean,QuarterlyMean,Mean,12.61
1817,1063,D24HourMean,QuarterlyMean,Mean,12.84
1849,1035,D24HourMean,QuarterlyMean,Mean,9.50
1822,1000,D24HourMean,QuarterlyMean,Mean,10.45
1829,1015,D24HourMean,QuarterlyMean,Mean,8.38
1834,1022,D24HourMean,QuarterlyMean,Mean,9.35
1866,1050,D24HourMean,QuarterlyMean,Mean,11.80
1762,1039,D24HourMean,QuarterlyMean,Mean,17.16
1835,1056,D24HourMean,QuarterlyMean,Mean,15.00
1762,1040,D24HourMean,QuarterlyMean,Mean,17.57
1795,996,D24HourMean,QuarterlyMean,Mean,10.60
1818,1027,D24HourMean,QuarterlyMean,Mean,9.81
1820,989,D24HourMean,QuarterlyMean,Mean,8.18
1826,1015,D24HourMean,QuarterlyMean,Mean,8.02
1842,1014,D24HourMean,QuarterlyMean,Mean,8.54
1827,1007,D24HourMean,QuarterlyMean,Mean,8.92
1813,1006,D24HourMean,QuarterlyMean,Mean,9.29
1850,1002,D24HourMean,QuarterlyMean,Mean,10.49
1872,1042,D24HourMean,QuarterlyMean,Mean,9.61
1790,1028,D24HourMean,QuarterlyMean,Mean,9.03
1862,1043,D24HourMean,QuarterlyMean,Mean,10.16
1852,1047,D24HourMean,QuarterlyMean,Mean,10.60
