Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2308,720,D24HourMean,QuarterlyMean,Mean,30.05
2268,700,D24HourMean,QuarterlyMean,Mean,29.09
2236,709,D24HourMean,QuarterlyMean,Mean,28.42
2267,699,D24HourMean,QuarterlyMean,Mean,30.82
2319,717,D24HourMean,QuarterlyMean,Mean,30.75
2232,710,D24HourMean,QuarterlyMean,Mean,32.75
2292,706,D24HourMean,QuarterlyMean,Mean,30.90
2311,718,D24HourMean,QuarterlyMean,Mean,31.49
2279,722,D24HourMean,QuarterlyMean,Mean,46.89
2320,718,D24HourMean,QuarterlyMean,Mean,30.65
2321,722,D24HourMean,QuarterlyMean,Mean,34.24
2266,713,D24HourMean,QuarterlyMean,Mean,39.45
2320,723,D24HourMean,QuarterlyMean,Mean,32.48
2287,703,D24HourMean,QuarterlyMean,Mean,27.04
2268,722,D24HourMean,QuarterlyMean,Mean,53.66
2242,690,D24HourMean,QuarterlyMean,Mean,22.79
2289,741,D24HourMean,QuarterlyMean,Mean,82.82
2323,726,D24HourMean,QuarterlyMean,Mean,32.42
2276,723,D24HourMean,QuarterlyMean,Mean,52.91
2260,729,D24HourMean,QuarterlyMean,Mean,70.36
2307,727,D24HourMean,QuarterlyMean,Mean,35.86
2265,727,D24HourMean,QuarterlyMean,Mean,63.34
2233,692,D24HourMean,QuarterlyMean,Mean,26.22
2272,701,D24HourMean,QuarterlyMean,Mean,27.67
2286,716,D24HourMean,QuarterlyMean,Mean,37.19
2289,729,D24HourMean,QuarterlyMean,Mean,53.80
2234,733,D24HourMean,QuarterlyMean,Mean,30.05
2272,704,D24HourMean,QuarterlyMean,Mean,30.40
2304,733,D24HourMean,QuarterlyMean,Mean,49.92
2319,730,D24HourMean,QuarterlyMean,Mean,34.92
2286,729,D24HourMean,QuarterlyMean,Mean,58.58
2267,726,D24HourMean,QuarterlyMean,Mean,69.27
2293,733,D24HourMean,QuarterlyMean,Mean,58.01
2324,728,D24HourMean,QuarterlyMean,Mean,30.44
2287,737,D24HourMean,QuarterlyMean,Mean,78.58
2297,719,D24HourMean,QuarterlyMean,Mean,34.61
2297,733,D24HourMean,QuarterlyMean,Mean,50.42
2262,704,D24HourMean,QuarterlyMean,Mean,26.86
2273,700,D24HourMean,QuarterlyMean,Mean,27.69
2281,713,D24HourMean,QuarterlyMean,Mean,32.17
2307,745,D24HourMean,QuarterlyMean,Mean,81.60
2260,720,D24HourMean,QuarterlyMean,Mean,45.82
2296,735,D24HourMean,QuarterlyMean,Mean,59.52
2309,745,D24HourMean,QuarterlyMean,Mean,80.57
2301,746,D24HourMean,QuarterlyMean,Mean,97.19
2288,703,D24HourMean,QuarterlyMean,Mean,28.41
2296,724,D24HourMean,QuarterlyMean,Mean,41.93
2261,715,D24HourMean,QuarterlyMean,Mean,40.04
2297,721,D24HourMean,QuarterlyMean,Mean,38.61
2280,728,D24HourMean,QuarterlyMean,Mean,65.80
2256,707,D24HourMean,QuarterlyMean,Mean,26.48
2265,723,D24HourMean,QuarterlyMean,Mean,52.90
2296,733,D24HourMean,QuarterlyMean,Mean,51.58
2234,694,D24HourMean,QuarterlyMean,Mean,25.99
2274,701,D24HourMean,QuarterlyMean,Mean,28.00
2279,719,D24HourMean,QuarterlyMean,Mean,45.10
2281,735,D24HourMean,QuarterlyMean,Mean,87.16
2240,719,D24HourMean,QuarterlyMean,Mean,27.91
2237,700,D24HourMean,QuarterlyMean,Mean,26.00
2280,713,D24HourMean,QuarterlyMean,Mean,33.78
2273,728,D24HourMean,QuarterlyMean,Mean,75.30
2311,724,D24HourMean,QuarterlyMean,Mean,36.45
2246,705,D24HourMean,QuarterlyMean,Mean,22.90
2248,705,D24HourMean,QuarterlyMean,Mean,23.50
2285,742,D24HourMean,QuarterlyMean,Mean,98.03
2294,732,D24HourMean,QuarterlyMean,Mean,54.12
2294,715,D24HourMean,QuarterlyMean,Mean,33.64
2295,731,D24HourMean,QuarterlyMean,Mean,50.05
2235,699,D24HourMean,QuarterlyMean,Mean,26.33
2275,716,D24HourMean,QuarterlyMean,Mean,47.31
2287,722,D24HourMean,QuarterlyMean,Mean,41.67
2235,712,D24HourMean,QuarterlyMean,Mean,28.38
2318,722,D24HourMean,QuarterlyMean,Mean,31.55
2321,728,D24HourMean,QuarterlyMean,Mean,33.92
2294,739,D24HourMean,QuarterlyMean,Mean,71.75
2307,713,D24HourMean,QuarterlyMean,Mean,26.65
2255,719,D24HourMean,QuarterlyMean,Mean,41.84
2284,710,D24HourMean,QuarterlyMean,Mean,28.60
2252,704,D24HourMean,QuarterlyMean,Mean,24.23
2301,743,D24HourMean,QuarterlyMean,Mean,68.68
2321,724,D24HourMean,QuarterlyMean,Mean,34.50
2285,738,D24HourMean,QuarterlyMean,Mean,89.66
2296,712,D24HourMean,QuarterlyMean,Mean,26.15
2234,693,D24HourMean,QuarterlyMean,Mean,25.18
2234,708,D24HourMean,QuarterlyMean,Mean,30.89
2239,711,D24HourMean,QuarterlyMean,Mean,25.17
2247,730,D24HourMean,QuarterlyMean,Mean,41.27
2274,699,D24HourMean,QuarterlyMean,Mean,28.72
2296,738,D24HourMean,QuarterlyMean,Mean,65.68
2262,707,D24HourMean,QuarterlyMean,Mean,28.66
2263,696,D24HourMean,QuarterlyMean,Mean,27.86
2293,729,D24HourMean,QuarterlyMean,Mean,50.94
2282,729,D24HourMean,QuarterlyMean,Mean,64.18
2321,742,D24HourMean,QuarterlyMean,Mean,47.42
2327,733,D24HourMean,QuarterlyMean,Mean,32.50
2254,712,D24HourMean,QuarterlyMean,Mean,29.83
2243,700,D24HourMean,QuarterlyMean,Mean,21.16
2280,721,D24HourMean,QuarterlyMean,Mean,44.67
2282,733,D24HourMean,QuarterlyMean,Mean,72.18
2319,725,D24HourMean,QuarterlyMean,Mean,32.79
2258,723,D24HourMean,QuarterlyMean,Mean,47.37
2273,705,D24HourMean,QuarterlyMean,Mean,30.17
2237,693,D24HourMean,QuarterlyMean,Mean,23.14
2313,748,D24HourMean,QuarterlyMean,Mean,93.63
2320,747,D24HourMean,QuarterlyMean,Mean,74.75
2232,713,D24HourMean,QuarterlyMean,Mean,32.70
2252,728,D24HourMean,QuarterlyMean,Mean,48.26
2270,698,D24HourMean,QuarterlyMean,Mean,29.66
2244,699,D24HourMean,QuarterlyMean,Mean,20.58
2246,697,D24HourMean,QuarterlyMean,Mean,22.31
2315,719,D24HourMean,QuarterlyMean,Mean,33.10
2339,685,D24HourMean,QuarterlyMean,Mean,25.41
2236,697,D24HourMean,QuarterlyMean,Mean,24.74
2252,709,D24HourMean,QuarterlyMean,Mean,27.91
2308,746,D24HourMean,QuarterlyMean,Mean,90.49
2313,732,D24HourMean,QuarterlyMean,Mean,46.43
2265,730,D24HourMean,QuarterlyMean,Mean,71.94
2276,728,D24HourMean,QuarterlyMean,Mean,73.51
2228,699,D24HourMean,QuarterlyMean,Mean,28.42
2236,694,D24HourMean,QuarterlyMean,Mean,24.53
2286,707,D24HourMean,QuarterlyMean,Mean,26.35
2279,737,D24HourMean,QuarterlyMean,Mean,97.49
2284,739,D24HourMean,QuarterlyMean,Mean,86.86
2269,731,D24HourMean,QuarterlyMean,Mean,81.20
2286,739,D24HourMean,QuarterlyMean,Mean,88.84
2246,707,D24HourMean,QuarterlyMean,Mean,24.71
2259,704,D24HourMean,QuarterlyMean,Mean,25.99
2266,712,D24HourMean,QuarterlyMean,Mean,37.25
2260,705,D24HourMean,QuarterlyMean,Mean,28.28
2314,716,D24HourMean,QuarterlyMean,Mean,31.23
2279,731,D24HourMean,QuarterlyMean,Mean,70.11
2267,703,D24HourMean,QuarterlyMean,Mean,26.83
2279,706,D24HourMean,QuarterlyMean,Mean,30.36
2317,726,D24HourMean,QuarterlyMean,Mean,35.78
2319,720,D24HourMean,QuarterlyMean,Mean,32.14
2303,728,D24HourMean,QuarterlyMean,Mean,40.26
2233,717,D24HourMean,QuarterlyMean,Mean,31.66
2313,715,D24HourMean,QuarterlyMean,Mean,30.17
2255,699,D24HourMean,QuarterlyMean,Mean,23.31
2308,744,D24HourMean,QuarterlyMean,Mean,73.73
2315,714,D24HourMean,QuarterlyMean,Mean,31.24
2286,731,D24HourMean,QuarterlyMean,Mean,60.63
2289,707,D24HourMean,QuarterlyMean,Mean,25.59
2269,707,D24HourMean,QuarterlyMean,Mean,32.65
2312,730,D24HourMean,QuarterlyMean,Mean,39.88
2261,707,D24HourMean,QuarterlyMean,Mean,29.07
2233,704,D24HourMean,QuarterlyMean,Mean,31.09
2303,725,D24HourMean,QuarterlyMean,Mean,36.29
2256,708,D24HourMean,QuarterlyMean,Mean,26.57
2245,722,D24HourMean,QuarterlyMean,Mean,32.28
2259,711,D24HourMean,QuarterlyMean,Mean,33.66
2273,724,D24HourMean,QuarterlyMean,Mean,60.75
2309,740,D24HourMean,QuarterlyMean,Mean,61.32
2318,747,D24HourMean,QuarterlyMean,Mean,80.72
2229,716,D24HourMean,QuarterlyMean,Mean,34.12
2252,706,D24HourMean,QuarterlyMean,Mean,25.96
2252,711,D24HourMean,QuarterlyMean,Mean,28.09
2287,713,D24HourMean,QuarterlyMean,Mean,29.76
2299,741,D24HourMean,QuarterlyMean,Mean,63.74
2287,723,D24HourMean,QuarterlyMean,Mean,43.21
2251,731,D24HourMean,QuarterlyMean,Mean,52.81
2268,698,D24HourMean,QuarterlyMean,Mean,30.59
2278,729,D24HourMean,QuarterlyMean,Mean,70.03
2314,724,D24HourMean,QuarterlyMean,Mean,37.26
2297,727,D24HourMean,QuarterlyMean,Mean,43.81
2274,705,D24HourMean,QuarterlyMean,Mean,29.97
2322,725,D24HourMean,QuarterlyMean,Mean,34.46
2323,723,D24HourMean,QuarterlyMean,Mean,37.27
2248,720,D24HourMean,QuarterlyMean,Mean,35.77
2299,717,D24HourMean,QuarterlyMean,Mean,32.75
2298,721,D24HourMean,QuarterlyMean,Mean,34.67
2298,729,D24HourMean,QuarterlyMean,Mean,45.42
2303,743,D24HourMean,QuarterlyMean,Mean,69.39
2340,685,D24HourMean,QuarterlyMean,Mean,24.92
2261,729,D24HourMean,QuarterlyMean,Mean,71.00
2269,706,D24HourMean,QuarterlyMean,Mean,31.76
2275,724,D24HourMean,QuarterlyMean,Mean,61.22
2251,700,D24HourMean,QuarterlyMean,Mean,23.82
2324,740,D24HourMean,QuarterlyMean,Mean,39.89
2325,738,D24HourMean,QuarterlyMean,Mean,38.01
2281,722,D24HourMean,QuarterlyMean,Mean,45.33
2234,691,D24HourMean,QuarterlyMean,Mean,25.80
2258,710,D24HourMean,QuarterlyMean,Mean,30.09
2294,721,D24HourMean,QuarterlyMean,Mean,38.32
2268,720,D24HourMean,QuarterlyMean,Mean,50.59
2286,727,D24HourMean,QuarterlyMean,Mean,55.79
2292,728,D24HourMean,QuarterlyMean,Mean,51.61
2251,718,D24HourMean,QuarterlyMean,Mean,36.82
2320,725,D24HourMean,QuarterlyMean,Mean,32.89
2262,722,D24HourMean,QuarterlyMean,Mean,47.10
2245,725,D24HourMean,QuarterlyMean,Mean,32.56
2288,739,D24HourMean,QuarterlyMean,Mean,82.54
2289,733,D24HourMean,QuarterlyMean,Mean,60.11
2255,726,D24HourMean,QuarterlyMean,Mean,51.28
2269,715,D24HourMean,QuarterlyMean,Mean,48.06
2278,723,D24HourMean,QuarterlyMean,Mean,50.50
2317,744,D24HourMean,QuarterlyMean,Mean,63.23
2239,706,D24HourMean,QuarterlyMean,Mean,25.06
2249,726,D24HourMean,QuarterlyMean,Mean,42.28
2286,740,D24HourMean,QuarterlyMean,Mean,92.41
2251,688,D24HourMean,QuarterlyMean,Mean,26.51
2274,725,D24HourMean,QuarterlyMean,Mean,66.08
2281,732,D24HourMean,QuarterlyMean,Mean,68.15
2250,693,D24HourMean,QuarterlyMean,Mean,24.98
2301,716,D24HourMean,QuarterlyMean,Mean,30.16
2237,726,D24HourMean,QuarterlyMean,Mean,32.33
2250,730,D24HourMean,QuarterlyMean,Mean,47.76
2293,724,D24HourMean,QuarterlyMean,Mean,42.12
2240,707,D24HourMean,QuarterlyMean,Mean,25.33
2245,692,D24HourMean,QuarterlyMean,Mean,22.87
2261,710,D24HourMean,QuarterlyMean,Mean,33.53
2279,729,D24HourMean,QuarterlyMean,Mean,68.33
2314,728,D24HourMean,QuarterlyMean,Mean,37.37
2234,707,D24HourMean,QuarterlyMean,Mean,31.71
2270,712,D24HourMean,QuarterlyMean,Mean,37.51
2258,730,D24HourMean,QuarterlyMean,Mean,63.67
2316,745,D24HourMean,QuarterlyMean,Mean,71.80
2285,721,D24HourMean,QuarterlyMean,Mean,42.47
2292,742,D24HourMean,QuarterlyMean,Mean,81.87
2317,727,D24HourMean,QuarterlyMean,Mean,35.44
2284,723,D24HourMean,QuarterlyMean,Mean,46.39
2242,713,D24HourMean,QuarterlyMean,Mean,23.45
2240,711,D24HourMean,QuarterlyMean,Mean,24.20
2241,722,D24HourMean,QuarterlyMean,Mean,29.05
2250,712,D24HourMean,QuarterlyMean,Mean,29.31
2272,712,D24HourMean,QuarterlyMean,Mean,35.98
2299,712,D24HourMean,QuarterlyMean,Mean,24.95
2282,726,D24HourMean,QuarterlyMean,Mean,58.03
2313,747,D24HourMean,QuarterlyMean,Mean,91.06
2260,702,D24HourMean,QuarterlyMean,Mean,25.71
2283,714,D24HourMean,QuarterlyMean,Mean,33.97
2265,722,D24HourMean,QuarterlyMean,Mean,51.14
2292,716,D24HourMean,QuarterlyMean,Mean,33.27
2314,748,D24HourMean,QuarterlyMean,Mean,92.20
2307,726,D24HourMean,QuarterlyMean,Mean,35.29
2289,738,D24HourMean,QuarterlyMean,Mean,77.72
2315,734,D24HourMean,QuarterlyMean,Mean,48.39
2247,715,D24HourMean,QuarterlyMean,Mean,27.95
2270,721,D24HourMean,QuarterlyMean,Mean,51.22
2240,705,D24HourMean,QuarterlyMean,Mean,23.11
2248,696,D24HourMean,QuarterlyMean,Mean,23.41
2270,709,D24HourMean,QuarterlyMean,Mean,34.05
2241,697,D24HourMean,QuarterlyMean,Mean,23.14
2261,712,D24HourMean,QuarterlyMean,Mean,36.49
2282,722,D24HourMean,QuarterlyMean,Mean,45.27
2323,735,D24HourMean,QuarterlyMean,Mean,35.02
2304,725,D24HourMean,QuarterlyMean,Mean,35.86
2228,717,D24HourMean,QuarterlyMean,Mean,35.78
2281,725,D24HourMean,QuarterlyMean,Mean,54.90
2254,727,D24HourMean,QuarterlyMean,Mean,51.62
2287,709,D24HourMean,QuarterlyMean,Mean,25.85
2310,744,D24HourMean,QuarterlyMean,Mean,74.23
2324,727,D24HourMean,QuarterlyMean,Mean,31.00
2308,714,D24HourMean,QuarterlyMean,Mean,29.56
2322,722,D24HourMean,QuarterlyMean,Mean,34.43
2315,748,D24HourMean,QuarterlyMean,Mean,70.12
2297,725,D24HourMean,QuarterlyMean,Mean,40.63
2240,725,D24HourMean,QuarterlyMean,Mean,30.93
2242,719,D24HourMean,QuarterlyMean,Mean,27.62
2247,719,D24HourMean,QuarterlyMean,Mean,33.61
2290,739,D24HourMean,QuarterlyMean,Mean,79.75
2324,734,D24HourMean,QuarterlyMean,Mean,34.36
2305,711,D24HourMean,QuarterlyMean,Mean,27.11
2297,718,D24HourMean,QuarterlyMean,Mean,34.09
2269,729,D24HourMean,QuarterlyMean,Mean,75.40
2280,732,D24HourMean,QuarterlyMean,Mean,68.78
2293,722,D24HourMean,QuarterlyMean,Mean,40.83
2300,735,D24HourMean,QuarterlyMean,Mean,52.45
2282,713,D24HourMean,QuarterlyMean,Mean,31.90
2319,738,D24HourMean,QuarterlyMean,Mean,45.48
2255,698,D24HourMean,QuarterlyMean,Mean,23.25
2276,731,D24HourMean,QuarterlyMean,Mean,82.12
2290,729,D24HourMean,QuarterlyMean,Mean,53.17
2300,741,D24HourMean,QuarterlyMean,Mean,62.68
2245,724,D24HourMean,QuarterlyMean,Mean,32.13
2247,694,D24HourMean,QuarterlyMean,Mean,25.36
2287,728,D24HourMean,QuarterlyMean,Mean,55.91
2231,714,D24HourMean,QuarterlyMean,Mean,32.56
2275,718,D24HourMean,QuarterlyMean,Mean,49.66
2315,718,D24HourMean,QuarterlyMean,Mean,32.27
2232,707,D24HourMean,QuarterlyMean,Mean,30.70
2300,726,D24HourMean,QuarterlyMean,Mean,39.34
2324,731,D24HourMean,QuarterlyMean,Mean,35.86
2273,714,D24HourMean,QuarterlyMean,Mean,39.94
2304,714,D24HourMean,QuarterlyMean,Mean,29.02
2269,710,D24HourMean,QuarterlyMean,Mean,35.25
2231,713,D24HourMean,QuarterlyMean,Mean,32.58
2232,714,D24HourMean,QuarterlyMean,Mean,32.10
2325,730,D24HourMean,QuarterlyMean,Mean,31.84
2312,734,D24HourMean,QuarterlyMean,Mean,47.63
2314,744,D24HourMean,QuarterlyMean,Mean,70.64
2284,718,D24HourMean,QuarterlyMean,Mean,40.10
2257,714,D24HourMean,QuarterlyMean,Mean,38.27
2258,732,D24HourMean,QuarterlyMean,Mean,65.83
2290,721,D24HourMean,QuarterlyMean,Mean,39.39
2298,733,D24HourMean,QuarterlyMean,Mean,49.81
2297,742,D24HourMean,QuarterlyMean,Mean,71.90
2246,714,D24HourMean,QuarterlyMean,Mean,24.42
2264,720,D24HourMean,QuarterlyMean,Mean,47.96
2292,733,D24HourMean,QuarterlyMean,Mean,58.84
2259,701,D24HourMean,QuarterlyMean,Mean,26.15
2270,718,D24HourMean,QuarterlyMean,Mean,51.40
2322,729,D24HourMean,QuarterlyMean,Mean,32.64
2243,690,D24HourMean,QuarterlyMean,Mean,21.83
2246,710,D24HourMean,QuarterlyMean,Mean,24.78
2310,733,D24HourMean,QuarterlyMean,Mean,44.02
2272,718,D24HourMean,QuarterlyMean,Mean,50.69
2315,713,D24HourMean,QuarterlyMean,Mean,31.63
2288,732,D24HourMean,QuarterlyMean,Mean,59.69
2263,709,D24HourMean,QuarterlyMean,Mean,32.69
2307,739,D24HourMean,QuarterlyMean,Mean,60.20
2236,690,D24HourMean,QuarterlyMean,Mean,23.71
2308,742,D24HourMean,QuarterlyMean,Mean,64.67
2263,707,D24HourMean,QuarterlyMean,Mean,30.11
2316,726,D24HourMean,QuarterlyMean,Mean,35.69
2264,727,D24HourMean,QuarterlyMean,Mean,59.99
2299,729,D24HourMean,QuarterlyMean,Mean,42.82
2238,706,D24HourMean,QuarterlyMean,Mean,24.14
2258,702,D24HourMean,QuarterlyMean,Mean,26.05
2304,738,D24HourMean,QuarterlyMean,Mean,59.86
2287,726,D24HourMean,QuarterlyMean,Mean,51.75
2292,741,D24HourMean,QuarterlyMean,Mean,76.62
2256,729,D24HourMean,QuarterlyMean,Mean,59.97
2269,726,D24HourMean,QuarterlyMean,Mean,65.83
2259,724,D24HourMean,QuarterlyMean,Mean,51.35
2303,745,D24HourMean,QuarterlyMean,Mean,82.59
2283,721,D24HourMean,QuarterlyMean,Mean,43.79
2276,724,D24HourMean,QuarterlyMean,Mean,58.13
2302,708,D24HourMean,QuarterlyMean,Mean,28.09
2261,724,D24HourMean,QuarterlyMean,Mean,51.22
2271,724,D24HourMean,QuarterlyMean,Mean,59.74
2283,708,D24HourMean,QuarterlyMean,Mean,26.18
2279,733,D24HourMean,QuarterlyMean,Mean,76.28
2298,742,D24HourMean,QuarterlyMean,Mean,70.11
2326,729,D24HourMean,QuarterlyMean,Mean,31.83
2261,703,D24HourMean,QuarterlyMean,Mean,26.31
2258,706,D24HourMean,QuarterlyMean,Mean,27.97
2260,722,D24HourMean,QuarterlyMean,Mean,47.53
2285,718,D24HourMean,QuarterlyMean,Mean,40.40
2303,717,D24HourMean,QuarterlyMean,Mean,31.96
2256,703,D24HourMean,QuarterlyMean,Mean,25.30
2315,744,D24HourMean,QuarterlyMean,Mean,68.31
2274,724,D24HourMean,QuarterlyMean,Mean,62.07
2249,708,D24HourMean,QuarterlyMean,Mean,26.87
2275,702,D24HourMean,QuarterlyMean,Mean,29.42
2260,711,D24HourMean,QuarterlyMean,Mean,34.07
2274,702,D24HourMean,QuarterlyMean,Mean,29.64
2283,705,D24HourMean,QuarterlyMean,Mean,29.39
2306,732,D24HourMean,QuarterlyMean,Mean,41.32
2294,718,D24HourMean,QuarterlyMean,Mean,36.19
2320,730,D24HourMean,QuarterlyMean,Mean,33.49
2321,745,D24HourMean,QuarterlyMean,Mean,62.14
2231,710,D24HourMean,QuarterlyMean,Mean,32.42
2309,729,D24HourMean,QuarterlyMean,Mean,37.87
2325,731,D24HourMean,QuarterlyMean,Mean,32.27
2297,722,D24HourMean,QuarterlyMean,Mean,37.57
2232,702,D24HourMean,QuarterlyMean,Mean,31.88
2269,718,D24HourMean,QuarterlyMean,Mean,51.40
2327,726,D24HourMean,QuarterlyMean,Mean,26.93
2304,720,D24HourMean,QuarterlyMean,Mean,32.11
2233,724,D24HourMean,QuarterlyMean,Mean,32.61
2259,698,D24HourMean,QuarterlyMean,Mean,25.99
2259,705,D24HourMean,QuarterlyMean,Mean,26.98
2259,722,D24HourMean,QuarterlyMean,Mean,47.43
2234,695,D24HourMean,QuarterlyMean,Mean,26.98
2312,712,D24HourMean,QuarterlyMean,Mean,30.70
2266,728,D24HourMean,QuarterlyMean,Mean,68.62
2285,705,D24HourMean,QuarterlyMean,Mean,28.44
2285,709,D24HourMean,QuarterlyMean,Mean,26.21
2266,723,D24HourMean,QuarterlyMean,Mean,54.32
2287,714,D24HourMean,QuarterlyMean,Mean,31.50
2249,733,D24HourMean,QuarterlyMean,Mean,51.36
2243,710,D24HourMean,QuarterlyMean,Mean,22.49
2257,718,D24HourMean,QuarterlyMean,Mean,44.79
2254,728,D24HourMean,QuarterlyMean,Mean,53.57
2249,694,D24HourMean,QuarterlyMean,Mean,25.39
2249,721,D24HourMean,QuarterlyMean,Mean,36.25
2278,721,D24HourMean,QuarterlyMean,Mean,45.46
2321,741,D24HourMean,QuarterlyMean,Mean,42.54
2304,742,D24HourMean,QuarterlyMean,Mean,65.77
2246,711,D24HourMean,QuarterlyMean,Mean,24.31
2255,706,D24HourMean,QuarterlyMean,Mean,25.26
2241,686,D24HourMean,QuarterlyMean,Mean,25.20
2238,727,D24HourMean,QuarterlyMean,Mean,31.76
2275,703,D24HourMean,QuarterlyMean,Mean,29.94
2301,744,D24HourMean,QuarterlyMean,Mean,77.36
2244,726,D24HourMean,QuarterlyMean,Mean,32.23
2297,729,D24HourMean,QuarterlyMean,Mean,46.23
2305,738,D24HourMean,QuarterlyMean,Mean,58.42
2254,700,D24HourMean,QuarterlyMean,Mean,23.47
2282,723,D24HourMean,QuarterlyMean,Mean,48.00
2296,720,D24HourMean,QuarterlyMean,Mean,35.16
2262,713,D24HourMean,QuarterlyMean,Mean,37.45
2245,699,D24HourMean,QuarterlyMean,Mean,20.53
2262,697,D24HourMean,QuarterlyMean,Mean,26.70
2285,727,D24HourMean,QuarterlyMean,Mean,56.94
2236,715,D24HourMean,QuarterlyMean,Mean,28.02
2240,729,D24HourMean,QuarterlyMean,Mean,33.56
2303,714,D24HourMean,QuarterlyMean,Mean,27.92
2255,693,D24HourMean,QuarterlyMean,Mean,25.34
2250,700,D24HourMean,QuarterlyMean,Mean,23.04
2264,716,D24HourMean,QuarterlyMean,Mean,43.26
2271,727,D24HourMean,QuarterlyMean,Mean,73.53
2295,741,D24HourMean,QuarterlyMean,Mean,71.83
2303,746,D24HourMean,QuarterlyMean,Mean,92.84
2253,730,D24HourMean,QuarterlyMean,Mean,54.72
2236,710,D24HourMean,QuarterlyMean,Mean,27.81
2317,717,D24HourMean,QuarterlyMean,Mean,31.06
2264,717,D24HourMean,QuarterlyMean,Mean,45.34
2278,735,D24HourMean,QuarterlyMean,Mean,90.53
2301,724,D24HourMean,QuarterlyMean,Mean,36.30
2236,702,D24HourMean,QuarterlyMean,Mean,26.67
2258,715,D24HourMean,QuarterlyMean,Mean,39.96
2306,736,D24HourMean,QuarterlyMean,Mean,53.89
2253,721,D24HourMean,QuarterlyMean,Mean,40.01
2245,689,D24HourMean,QuarterlyMean,Mean,23.06
2287,729,D24HourMean,QuarterlyMean,Mean,56.83
2309,723,D24HourMean,QuarterlyMean,Mean,36.26
2331,681,D24HourMean,QuarterlyMean,Mean,26.65
2234,725,D24HourMean,QuarterlyMean,Mean,32.84
2300,731,D24HourMean,QuarterlyMean,Mean,46.65
2260,709,D24HourMean,QuarterlyMean,Mean,31.98
2266,696,D24HourMean,QuarterlyMean,Mean,30.00
2279,716,D24HourMean,QuarterlyMean,Mean,39.98
2241,726,D24HourMean,QuarterlyMean,Mean,30.94
2288,719,D24HourMean,QuarterlyMean,Mean,38.14
2235,703,D24HourMean,QuarterlyMean,Mean,29.80
2264,721,D24HourMean,QuarterlyMean,Mean,47.28
2286,725,D24HourMean,QuarterlyMean,Mean,50.64
2260,731,D24HourMean,QuarterlyMean,Mean,66.25
2284,715,D24HourMean,QuarterlyMean,Mean,36.53
2314,715,D24HourMean,QuarterlyMean,Mean,30.96
2246,727,D24HourMean,QuarterlyMean,Mean,37.10
2266,710,D24HourMean,QuarterlyMean,Mean,35.95
2288,712,D24HourMean,QuarterlyMean,Mean,27.62
2255,717,D24HourMean,QuarterlyMean,Mean,39.98
2282,730,D24HourMean,QuarterlyMean,Mean,65.90
2266,699,D24HourMean,QuarterlyMean,Mean,29.95
2324,724,D24HourMean,QuarterlyMean,Mean,31.86
2295,728,D24HourMean,QuarterlyMean,Mean,48.49
2233,719,D24HourMean,QuarterlyMean,Mean,31.82
2305,730,D24HourMean,QuarterlyMean,Mean,41.55
2294,735,D24HourMean,QuarterlyMean,Mean,62.21
2323,742,D24HourMean,QuarterlyMean,Mean,45.40
2273,729,D24HourMean,QuarterlyMean,Mean,77.72
2256,721,D24HourMean,QuarterlyMean,Mean,43.18
2263,699,D24HourMean,QuarterlyMean,Mean,27.33
2311,739,D24HourMean,QuarterlyMean,Mean,59.73
2239,713,D24HourMean,QuarterlyMean,Mean,25.58
2296,746,D24HourMean,QuarterlyMean,Mean,99.87
2315,746,D24HourMean,QuarterlyMean,Mean,79.82
2261,700,D24HourMean,QuarterlyMean,Mean,25.80
2272,711,D24HourMean,QuarterlyMean,Mean,33.67
2313,739,D24HourMean,QuarterlyMean,Mean,59.89
2321,725,D24HourMean,QuarterlyMean,Mean,33.16
2243,693,D24HourMean,QuarterlyMean,Mean,21.44
2285,720,D24HourMean,QuarterlyMean,Mean,42.04
2288,710,D24HourMean,QuarterlyMean,Mean,26.84
2297,737,D24HourMean,QuarterlyMean,Mean,62.84
2273,702,D24HourMean,QuarterlyMean,Mean,28.63
2251,712,D24HourMean,QuarterlyMean,Mean,29.47
2264,711,D24HourMean,QuarterlyMean,Mean,35.53
2308,717,D24HourMean,QuarterlyMean,Mean,31.09
2248,699,D24HourMean,QuarterlyMean,Mean,22.29
2301,739,D24HourMean,QuarterlyMean,Mean,61.24
2285,716,D24HourMean,QuarterlyMean,Mean,38.09
2300,743,D24HourMean,QuarterlyMean,Mean,71.01
2322,736,D24HourMean,QuarterlyMean,Mean,38.60
2279,700,D24HourMean,QuarterlyMean,Mean,28.13
2243,716,D24HourMean,QuarterlyMean,Mean,26.23
2237,720,D24HourMean,QuarterlyMean,Mean,29.83
2239,717,D24HourMean,QuarterlyMean,Mean,27.17
2244,727,D24HourMean,QuarterlyMean,Mean,32.89
2270,724,D24HourMean,QuarterlyMean,Mean,59.50
2230,723,D24HourMean,QuarterlyMean,Mean,35.73
2300,719,D24HourMean,QuarterlyMean,Mean,35.18
2309,743,D24HourMean,QuarterlyMean,Mean,68.50
2276,707,D24HourMean,QuarterlyMean,Mean,31.77
2323,724,D24HourMean,QuarterlyMean,Mean,36.56
2277,720,D24HourMean,QuarterlyMean,Mean,45.97
2261,699,D24HourMean,QuarterlyMean,Mean,26.29
