Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2126,435,D24HourMean,QuarterlyMean,Mean,7.76
2090,418,D24HourMean,QuarterlyMean,Mean,8.17
2092,457,D24HourMean,QuarterlyMean,Mean,9.63
2029,419,D24HourMean,QuarterlyMean,Mean,9.09
2106,467,D24HourMean,QuarterlyMean,Mean,8.62
2081,431,D24HourMean,QuarterlyMean,Mean,7.90
2122,439,D24HourMean,QuarterlyMean,Mean,7.17
2072,399,D24HourMean,QuarterlyMean,Mean,7.15
2033,386,D24HourMean,QuarterlyMean,Mean,6.87
2030,417,D24HourMean,QuarterlyMean,Mean,8.97
2036,407,D24HourMean,QuarterlyMean,Mean,8.53
2023,397,D24HourMean,QuarterlyMean,Mean,7.89
2049,436,D24HourMean,QuarterlyMean,Mean,9.89
2054,439,D24HourMean,QuarterlyMean,Mean,9.93
2038,393,D24HourMean,QuarterlyMean,Mean,7.61
2063,402,D24HourMean,QuarterlyMean,Mean,7.80
2040,390,D24HourMean,QuarterlyMean,Mean,6.64
2082,425,D24HourMean,QuarterlyMean,Mean,9.41
2055,402,D24HourMean,QuarterlyMean,Mean,6.87
2058,405,D24HourMean,QuarterlyMean,Mean,6.99
2106,473,D24HourMean,QuarterlyMean,Mean,9.80
2069,439,D24HourMean,QuarterlyMean,Mean,9.04
2071,419,D24HourMean,QuarterlyMean,Mean,8.65
2101,428,D24HourMean,QuarterlyMean,Mean,8.01
2086,395,D24HourMean,QuarterlyMean,Mean,6.83
2064,385,D24HourMean,QuarterlyMean,Mean,6.29
2043,386,D24HourMean,QuarterlyMean,Mean,6.61
2081,409,D24HourMean,QuarterlyMean,Mean,7.38
2063,409,D24HourMean,QuarterlyMean,Mean,7.85
2080,408,D24HourMean,QuarterlyMean,Mean,7.45
2112,413,D24HourMean,QuarterlyMean,Mean,6.99
2072,406,D24HourMean,QuarterlyMean,Mean,7.47
2049,392,D24HourMean,QuarterlyMean,Mean,7.29
2080,419,D24HourMean,QuarterlyMean,Mean,9.50
2109,422,D24HourMean,QuarterlyMean,Mean,7.61
2042,398,D24HourMean,QuarterlyMean,Mean,7.31
2087,451,D24HourMean,QuarterlyMean,Mean,9.72
2097,404,D24HourMean,QuarterlyMean,Mean,7.45
2049,393,D24HourMean,QuarterlyMean,Mean,7.22
2116,429,D24HourMean,QuarterlyMean,Mean,7.89
2094,424,D24HourMean,QuarterlyMean,Mean,8.04
2115,456,D24HourMean,QuarterlyMean,Mean,9.62
2085,433,D24HourMean,QuarterlyMean,Mean,7.78
2044,390,D24HourMean,QuarterlyMean,Mean,7.70
2089,428,D24HourMean,QuarterlyMean,Mean,8.50
2117,456,D24HourMean,QuarterlyMean,Mean,9.07
2068,419,D24HourMean,QuarterlyMean,Mean,8.58
2070,412,D24HourMean,QuarterlyMean,Mean,7.84
2051,431,D24HourMean,QuarterlyMean,Mean,9.10
2099,431,D24HourMean,QuarterlyMean,Mean,7.89
2072,386,D24HourMean,QuarterlyMean,Mean,6.61
2084,398,D24HourMean,QuarterlyMean,Mean,7.03
2047,414,D24HourMean,QuarterlyMean,Mean,7.99
2042,411,D24HourMean,QuarterlyMean,Mean,8.03
2107,427,D24HourMean,QuarterlyMean,Mean,7.08
2062,419,D24HourMean,QuarterlyMean,Mean,8.67
2099,428,D24HourMean,QuarterlyMean,Mean,7.78
2109,430,D24HourMean,QuarterlyMean,Mean,6.23
2031,416,D24HourMean,QuarterlyMean,Mean,8.88
2064,392,D24HourMean,QuarterlyMean,Mean,6.82
2081,407,D24HourMean,QuarterlyMean,Mean,7.27
2108,413,D24HourMean,QuarterlyMean,Mean,7.52
2076,395,D24HourMean,QuarterlyMean,Mean,6.52
2078,420,D24HourMean,QuarterlyMean,Mean,9.27
2081,396,D24HourMean,QuarterlyMean,Mean,6.99
2105,444,D24HourMean,QuarterlyMean,Mean,8.77
2058,427,D24HourMean,QuarterlyMean,Mean,9.50
2100,424,D24HourMean,QuarterlyMean,Mean,7.12
2065,390,D24HourMean,QuarterlyMean,Mean,6.29
2085,402,D24HourMean,QuarterlyMean,Mean,7.17
2091,411,D24HourMean,QuarterlyMean,Mean,7.45
2071,402,D24HourMean,QuarterlyMean,Mean,8.55
2067,437,D24HourMean,QuarterlyMean,Mean,9.14
2051,442,D24HourMean,QuarterlyMean,Mean,9.46
2098,473,D24HourMean,QuarterlyMean,Mean,9.12
2072,428,D24HourMean,QuarterlyMean,Mean,10.18
2039,414,D24HourMean,QuarterlyMean,Mean,8.38
2088,419,D24HourMean,QuarterlyMean,Mean,8.10
2111,473,D24HourMean,QuarterlyMean,Mean,7.09
2107,440,D24HourMean,QuarterlyMean,Mean,7.98
2112,424,D24HourMean,QuarterlyMean,Mean,7.64
2119,431,D24HourMean,QuarterlyMean,Mean,7.69
2044,392,D24HourMean,QuarterlyMean,Mean,7.43
2110,469,D24HourMean,QuarterlyMean,Mean,8.62
2121,460,D24HourMean,QuarterlyMean,Mean,8.70
2073,385,D24HourMean,QuarterlyMean,Mean,6.61
2121,464,D24HourMean,QuarterlyMean,Mean,8.67
2096,475,D24HourMean,QuarterlyMean,Mean,10.98
2046,420,D24HourMean,QuarterlyMean,Mean,8.38
2129,446,D24HourMean,QuarterlyMean,Mean,7.27
2073,389,D24HourMean,QuarterlyMean,Mean,6.76
2114,422,D24HourMean,QuarterlyMean,Mean,8.01
2066,428,D24HourMean,QuarterlyMean,Mean,9.39
2028,421,D24HourMean,QuarterlyMean,Mean,8.81
2070,413,D24HourMean,QuarterlyMean,Mean,7.89
2023,426,D24HourMean,QuarterlyMean,Mean,9.29
2048,407,D24HourMean,QuarterlyMean,Mean,7.64
2114,460,D24HourMean,QuarterlyMean,Mean,9.01
2120,453,D24HourMean,QuarterlyMean,Mean,7.78
2077,423,D24HourMean,QuarterlyMean,Mean,9.62
2114,417,D24HourMean,QuarterlyMean,Mean,7.27
2049,404,D24HourMean,QuarterlyMean,Mean,7.45
2119,460,D24HourMean,QuarterlyMean,Mean,8.89
2091,420,D24HourMean,QuarterlyMean,Mean,8.30
2118,426,D24HourMean,QuarterlyMean,Mean,7.80
2041,424,D24HourMean,QuarterlyMean,Mean,9.34
2130,431,D24HourMean,QuarterlyMean,Mean,6.59
2053,435,D24HourMean,QuarterlyMean,Mean,9.58
2117,427,D24HourMean,QuarterlyMean,Mean,8.62
2126,430,D24HourMean,QuarterlyMean,Mean,6.71
2128,434,D24HourMean,QuarterlyMean,Mean,6.80
2026,400,D24HourMean,QuarterlyMean,Mean,7.71
2088,415,D24HourMean,QuarterlyMean,Mean,7.63
2100,431,D24HourMean,QuarterlyMean,Mean,7.50
2129,432,D24HourMean,QuarterlyMean,Mean,6.53
2057,386,D24HourMean,QuarterlyMean,Mean,7.15
2100,412,D24HourMean,QuarterlyMean,Mean,7.22
2069,428,D24HourMean,QuarterlyMean,Mean,10.15
2124,454,D24HourMean,QuarterlyMean,Mean,7.38
2045,444,D24HourMean,QuarterlyMean,Mean,9.74
2059,395,D24HourMean,QuarterlyMean,Mean,7.52
2044,402,D24HourMean,QuarterlyMean,Mean,7.66
2113,461,D24HourMean,QuarterlyMean,Mean,8.03
2062,433,D24HourMean,QuarterlyMean,Mean,9.01
2075,398,D24HourMean,QuarterlyMean,Mean,7.13
2058,441,D24HourMean,QuarterlyMean,Mean,9.70
2103,462,D24HourMean,QuarterlyMean,Mean,8.44
2119,430,D24HourMean,QuarterlyMean,Mean,8.81
2087,420,D24HourMean,QuarterlyMean,Mean,8.55
2091,407,D24HourMean,QuarterlyMean,Mean,7.05
2075,427,D24HourMean,QuarterlyMean,Mean,9.99
2054,434,D24HourMean,QuarterlyMean,Mean,9.25
2065,436,D24HourMean,QuarterlyMean,Mean,8.93
2101,432,D24HourMean,QuarterlyMean,Mean,7.52
2106,471,D24HourMean,QuarterlyMean,Mean,8.58
2025,401,D24HourMean,QuarterlyMean,Mean,8.43
2065,429,D24HourMean,QuarterlyMean,Mean,9.79
2043,414,D24HourMean,QuarterlyMean,Mean,7.89
2056,416,D24HourMean,QuarterlyMean,Mean,8.38
2082,411,D24HourMean,QuarterlyMean,Mean,7.61
2113,458,D24HourMean,QuarterlyMean,Mean,7.73
2118,449,D24HourMean,QuarterlyMean,Mean,7.24
2039,400,D24HourMean,QuarterlyMean,Mean,7.75
2057,409,D24HourMean,QuarterlyMean,Mean,7.73
2067,438,D24HourMean,QuarterlyMean,Mean,9.04
2098,418,D24HourMean,QuarterlyMean,Mean,7.64
2115,438,D24HourMean,QuarterlyMean,Mean,7.87
2069,396,D24HourMean,QuarterlyMean,Mean,6.29
2052,439,D24HourMean,QuarterlyMean,Mean,9.79
2106,463,D24HourMean,QuarterlyMean,Mean,8.30
2095,469,D24HourMean,QuarterlyMean,Mean,10.21
2097,440,D24HourMean,QuarterlyMean,Mean,8.53
2121,458,D24HourMean,QuarterlyMean,Mean,9.08
2085,467,D24HourMean,QuarterlyMean,Mean,10.83
2087,445,D24HourMean,QuarterlyMean,Mean,9.35
2075,424,D24HourMean,QuarterlyMean,Mean,9.84
2070,426,D24HourMean,QuarterlyMean,Mean,9.98
2125,449,D24HourMean,QuarterlyMean,Mean,6.82
2126,422,D24HourMean,QuarterlyMean,Mean,6.73
2127,451,D24HourMean,QuarterlyMean,Mean,7.55
2121,463,D24HourMean,QuarterlyMean,Mean,8.65
2051,427,D24HourMean,QuarterlyMean,Mean,9.60
2034,412,D24HourMean,QuarterlyMean,Mean,8.06
2033,426,D24HourMean,QuarterlyMean,Mean,9.12
2105,428,D24HourMean,QuarterlyMean,Mean,7.08
2043,415,D24HourMean,QuarterlyMean,Mean,8.03
2063,440,D24HourMean,QuarterlyMean,Mean,9.10
2036,419,D24HourMean,QuarterlyMean,Mean,8.62
2035,413,D24HourMean,QuarterlyMean,Mean,8.27
2054,404,D24HourMean,QuarterlyMean,Mean,7.21
2100,417,D24HourMean,QuarterlyMean,Mean,7.50
2061,420,D24HourMean,QuarterlyMean,Mean,8.76
2041,440,D24HourMean,QuarterlyMean,Mean,9.79
2034,418,D24HourMean,QuarterlyMean,Mean,8.69
2123,424,D24HourMean,QuarterlyMean,Mean,7.10
2087,464,D24HourMean,QuarterlyMean,Mean,10.48
2071,390,D24HourMean,QuarterlyMean,Mean,6.45
2080,405,D24HourMean,QuarterlyMean,Mean,7.38
2106,454,D24HourMean,QuarterlyMean,Mean,8.96
2114,440,D24HourMean,QuarterlyMean,Mean,7.59
2034,386,D24HourMean,QuarterlyMean,Mean,6.64
2060,404,D24HourMean,QuarterlyMean,Mean,7.12
2111,423,D24HourMean,QuarterlyMean,Mean,8.11
2042,444,D24HourMean,QuarterlyMean,Mean,9.94
2061,434,D24HourMean,QuarterlyMean,Mean,9.41
2039,395,D24HourMean,QuarterlyMean,Mean,8.34
2122,468,D24HourMean,QuarterlyMean,Mean,7.99
2122,466,D24HourMean,QuarterlyMean,Mean,8.30
2074,396,D24HourMean,QuarterlyMean,Mean,6.50
2119,420,D24HourMean,QuarterlyMean,Mean,6.94
2051,413,D24HourMean,QuarterlyMean,Mean,7.84
2106,444,D24HourMean,QuarterlyMean,Mean,8.10
2025,414,D24HourMean,QuarterlyMean,Mean,8.15
2083,403,D24HourMean,QuarterlyMean,Mean,6.85
2034,390,D24HourMean,QuarterlyMean,Mean,7.92
2063,412,D24HourMean,QuarterlyMean,Mean,7.84
2116,435,D24HourMean,QuarterlyMean,Mean,8.20
2120,438,D24HourMean,QuarterlyMean,Mean,8.60
2057,383,D24HourMean,QuarterlyMean,Mean,6.78
2025,406,D24HourMean,QuarterlyMean,Mean,8.53
2031,413,D24HourMean,QuarterlyMean,Mean,8.46
2104,453,D24HourMean,QuarterlyMean,Mean,9.43
2032,395,D24HourMean,QuarterlyMean,Mean,7.57
2074,429,D24HourMean,QuarterlyMean,Mean,10.13
2105,461,D24HourMean,QuarterlyMean,Mean,8.39
2113,437,D24HourMean,QuarterlyMean,Mean,7.35
2120,416,D24HourMean,QuarterlyMean,Mean,6.23
2102,472,D24HourMean,QuarterlyMean,Mean,9.41
2116,471,D24HourMean,QuarterlyMean,Mean,8.18
2094,475,D24HourMean,QuarterlyMean,Mean,10.78
2067,395,D24HourMean,QuarterlyMean,Mean,6.61
2105,433,D24HourMean,QuarterlyMean,Mean,7.61
2111,457,D24HourMean,QuarterlyMean,Mean,8.65
2101,421,D24HourMean,QuarterlyMean,Mean,7.80
2078,432,D24HourMean,QuarterlyMean,Mean,8.38
2022,401,D24HourMean,QuarterlyMean,Mean,8.88
2062,388,D24HourMean,QuarterlyMean,Mean,6.27
2061,406,D24HourMean,QuarterlyMean,Mean,7.54
2117,451,D24HourMean,QuarterlyMean,Mean,7.55
2108,430,D24HourMean,QuarterlyMean,Mean,6.57
2070,418,D24HourMean,QuarterlyMean,Mean,8.57
2111,418,D24HourMean,QuarterlyMean,Mean,7.59
2038,429,D24HourMean,QuarterlyMean,Mean,9.93
2073,415,D24HourMean,QuarterlyMean,Mean,8.76
2045,426,D24HourMean,QuarterlyMean,Mean,9.70
2035,391,D24HourMean,QuarterlyMean,Mean,7.50
2105,457,D24HourMean,QuarterlyMean,Mean,9.24
2114,466,D24HourMean,QuarterlyMean,Mean,8.34
2022,411,D24HourMean,QuarterlyMean,Mean,7.96
2068,410,D24HourMean,QuarterlyMean,Mean,7.66
2122,444,D24HourMean,QuarterlyMean,Mean,7.01
2071,421,D24HourMean,QuarterlyMean,Mean,8.95
2023,394,D24HourMean,QuarterlyMean,Mean,8.01
2053,387,D24HourMean,QuarterlyMean,Mean,6.68
2093,470,D24HourMean,QuarterlyMean,Mean,10.61
2066,383,D24HourMean,QuarterlyMean,Mean,6.59
2044,386,D24HourMean,QuarterlyMean,Mean,6.73
2117,434,D24HourMean,QuarterlyMean,Mean,8.23
2111,432,D24HourMean,QuarterlyMean,Mean,6.53
2111,467,D24HourMean,QuarterlyMean,Mean,8.27
2100,418,D24HourMean,QuarterlyMean,Mean,7.75
2108,415,D24HourMean,QuarterlyMean,Mean,7.90
2026,428,D24HourMean,QuarterlyMean,Mean,9.69
2051,422,D24HourMean,QuarterlyMean,Mean,9.17
2047,425,D24HourMean,QuarterlyMean,Mean,9.40
2067,439,D24HourMean,QuarterlyMean,Mean,9.18
2108,471,D24HourMean,QuarterlyMean,Mean,9.00
2050,424,D24HourMean,QuarterlyMean,Mean,9.34
2083,434,D24HourMean,QuarterlyMean,Mean,7.65
2111,434,D24HourMean,QuarterlyMean,Mean,6.78
2080,435,D24HourMean,QuarterlyMean,Mean,8.16
2125,447,D24HourMean,QuarterlyMean,Mean,7.40
2131,440,D24HourMean,QuarterlyMean,Mean,6.90
2050,385,D24HourMean,QuarterlyMean,Mean,7.47
2070,387,D24HourMean,QuarterlyMean,Mean,6.13
2126,425,D24HourMean,QuarterlyMean,Mean,6.78
2025,393,D24HourMean,QuarterlyMean,Mean,8.32
2042,408,D24HourMean,QuarterlyMean,Mean,8.05
2037,386,D24HourMean,QuarterlyMean,Mean,7.03
2035,404,D24HourMean,QuarterlyMean,Mean,8.29
2099,459,D24HourMean,QuarterlyMean,Mean,8.70
2117,468,D24HourMean,QuarterlyMean,Mean,7.94
2021,403,D24HourMean,QuarterlyMean,Mean,8.41
2043,446,D24HourMean,QuarterlyMean,Mean,10.13
2095,461,D24HourMean,QuarterlyMean,Mean,9.74
2108,459,D24HourMean,QuarterlyMean,Mean,8.86
2025,429,D24HourMean,QuarterlyMean,Mean,9.86
2030,427,D24HourMean,QuarterlyMean,Mean,9.60
2044,439,D24HourMean,QuarterlyMean,Mean,9.39
2124,455,D24HourMean,QuarterlyMean,Mean,7.17
2042,437,D24HourMean,QuarterlyMean,Mean,9.41
2086,408,D24HourMean,QuarterlyMean,Mean,7.36
2030,409,D24HourMean,QuarterlyMean,Mean,8.32
2055,436,D24HourMean,QuarterlyMean,Mean,9.81
2038,420,D24HourMean,QuarterlyMean,Mean,8.55
2059,436,D24HourMean,QuarterlyMean,Mean,9.22
2125,450,D24HourMean,QuarterlyMean,Mean,6.66
2097,458,D24HourMean,QuarterlyMean,Mean,8.56
2031,401,D24HourMean,QuarterlyMean,Mean,8.15
2123,451,D24HourMean,QuarterlyMean,Mean,6.92
2055,383,D24HourMean,QuarterlyMean,Mean,6.41
2024,408,D24HourMean,QuarterlyMean,Mean,8.65
2076,417,D24HourMean,QuarterlyMean,Mean,9.51
2110,444,D24HourMean,QuarterlyMean,Mean,8.01
2087,395,D24HourMean,QuarterlyMean,Mean,6.41
2092,460,D24HourMean,QuarterlyMean,Mean,9.46
2069,433,D24HourMean,QuarterlyMean,Mean,8.59
2127,446,D24HourMean,QuarterlyMean,Mean,7.24
2025,397,D24HourMean,QuarterlyMean,Mean,8.05
2054,397,D24HourMean,QuarterlyMean,Mean,6.76
2125,417,D24HourMean,QuarterlyMean,Mean,6.46
2077,425,D24HourMean,QuarterlyMean,Mean,9.74
2025,413,D24HourMean,QuarterlyMean,Mean,8.36
2103,421,D24HourMean,QuarterlyMean,Mean,8.03
2042,436,D24HourMean,QuarterlyMean,Mean,9.36
2107,469,D24HourMean,QuarterlyMean,Mean,8.70
2102,430,D24HourMean,QuarterlyMean,Mean,7.24
2118,433,D24HourMean,QuarterlyMean,Mean,8.08
2102,423,D24HourMean,QuarterlyMean,Mean,7.19
2043,417,D24HourMean,QuarterlyMean,Mean,8.36
2108,416,D24HourMean,QuarterlyMean,Mean,7.64
2024,413,D24HourMean,QuarterlyMean,Mean,8.65
2037,409,D24HourMean,QuarterlyMean,Mean,8.50
2118,432,D24HourMean,QuarterlyMean,Mean,8.06
2094,470,D24HourMean,QuarterlyMean,Mean,10.45
2069,425,D24HourMean,QuarterlyMean,Mean,9.51
2076,432,D24HourMean,QuarterlyMean,Mean,8.47
2069,399,D24HourMean,QuarterlyMean,Mean,7.78
2110,453,D24HourMean,QuarterlyMean,Mean,8.41
2120,424,D24HourMean,QuarterlyMean,Mean,7.38
2104,431,D24HourMean,QuarterlyMean,Mean,7.08
2120,467,D24HourMean,QuarterlyMean,Mean,7.59
2053,441,D24HourMean,QuarterlyMean,Mean,9.48
2068,423,D24HourMean,QuarterlyMean,Mean,9.24
2099,466,D24HourMean,QuarterlyMean,Mean,9.29
2108,469,D24HourMean,QuarterlyMean,Mean,8.65
2075,391,D24HourMean,QuarterlyMean,Mean,6.89
2041,392,D24HourMean,QuarterlyMean,Mean,7.31
2036,389,D24HourMean,QuarterlyMean,Mean,6.96
2038,389,D24HourMean,QuarterlyMean,Mean,7.47
2090,453,D24HourMean,QuarterlyMean,Mean,9.96
2124,466,D24HourMean,QuarterlyMean,Mean,8.51
2055,407,D24HourMean,QuarterlyMean,Mean,7.26
2109,420,D24HourMean,QuarterlyMean,Mean,7.66
2093,405,D24HourMean,QuarterlyMean,Mean,7.27
2107,476,D24HourMean,QuarterlyMean,Mean,9.79
2084,429,D24HourMean,QuarterlyMean,Mean,9.26
2104,476,D24HourMean,QuarterlyMean,Mean,10.13
2079,392,D24HourMean,QuarterlyMean,Mean,6.83
2032,391,D24HourMean,QuarterlyMean,Mean,8.27
2064,428,D24HourMean,QuarterlyMean,Mean,9.70
2076,401,D24HourMean,QuarterlyMean,Mean,7.99
2055,433,D24HourMean,QuarterlyMean,Mean,9.07
2089,423,D24HourMean,QuarterlyMean,Mean,8.34
2053,425,D24HourMean,QuarterlyMean,Mean,9.36
2103,449,D24HourMean,QuarterlyMean,Mean,8.91
2093,415,D24HourMean,QuarterlyMean,Mean,7.75
2099,406,D24HourMean,QuarterlyMean,Mean,6.87
2027,416,D24HourMean,QuarterlyMean,Mean,8.69
2031,390,D24HourMean,QuarterlyMean,Mean,7.56
2062,437,D24HourMean,QuarterlyMean,Mean,9.29
2047,432,D24HourMean,QuarterlyMean,Mean,9.14
2114,433,D24HourMean,QuarterlyMean,Mean,7.76
2052,435,D24HourMean,QuarterlyMean,Mean,9.46
2108,465,D24HourMean,QuarterlyMean,Mean,8.86
2038,411,D24HourMean,QuarterlyMean,Mean,8.46
2050,440,D24HourMean,QuarterlyMean,Mean,9.43
2120,429,D24HourMean,QuarterlyMean,Mean,8.48
2042,391,D24HourMean,QuarterlyMean,Mean,6.85
2071,397,D24HourMean,QuarterlyMean,Mean,6.96
2107,465,D24HourMean,QuarterlyMean,Mean,8.65
2116,417,D24HourMean,QuarterlyMean,Mean,6.75
2132,438,D24HourMean,QuarterlyMean,Mean,6.34
2118,446,D24HourMean,QuarterlyMean,Mean,7.19
2062,396,D24HourMean,QuarterlyMean,Mean,7.06
2074,434,D24HourMean,QuarterlyMean,Mean,8.83
2033,397,D24HourMean,QuarterlyMean,Mean,7.49
2117,455,D24HourMean,QuarterlyMean,Mean,9.05
2083,413,D24HourMean,QuarterlyMean,Mean,8.10
2094,472,D24HourMean,QuarterlyMean,Mean,10.45
2120,425,D24HourMean,QuarterlyMean,Mean,7.45
2129,456,D24HourMean,QuarterlyMean,Mean,7.24
2034,415,D24HourMean,QuarterlyMean,Mean,8.60
2059,441,D24HourMean,QuarterlyMean,Mean,9.55
2109,472,D24HourMean,QuarterlyMean,Mean,9.01
2086,410,D24HourMean,QuarterlyMean,Mean,7.01
2119,459,D24HourMean,QuarterlyMean,Mean,8.48
2091,460,D24HourMean,QuarterlyMean,Mean,9.92
2073,394,D24HourMean,QuarterlyMean,Mean,6.57
2056,435,D24HourMean,QuarterlyMean,Mean,9.70
2073,396,D24HourMean,QuarterlyMean,Mean,6.46
2061,417,D24HourMean,QuarterlyMean,Mean,8.58
2056,382,D24HourMean,QuarterlyMean,Mean,6.57
2075,417,D24HourMean,QuarterlyMean,Mean,9.26
2027,397,D24HourMean,QuarterlyMean,Mean,7.94
2118,422,D24HourMean,QuarterlyMean,Mean,7.31
2075,425,D24HourMean,QuarterlyMean,Mean,9.86
2070,419,D24HourMean,QuarterlyMean,Mean,8.60
2115,432,D24HourMean,QuarterlyMean,Mean,7.87
2084,412,D24HourMean,QuarterlyMean,Mean,7.45
2099,446,D24HourMean,QuarterlyMean,Mean,9.33
2126,450,D24HourMean,QuarterlyMean,Mean,7.19
2119,428,D24HourMean,QuarterlyMean,Mean,8.43
2087,440,D24HourMean,QuarterlyMean,Mean,8.29
2055,442,D24HourMean,QuarterlyMean,Mean,9.62
2116,428,D24HourMean,QuarterlyMean,Mean,7.99
2021,428,D24HourMean,QuarterlyMean,Mean,9.98
2088,423,D24HourMean,QuarterlyMean,Mean,8.13
2043,406,D24HourMean,QuarterlyMean,Mean,7.71
2120,446,D24HourMean,QuarterlyMean,Mean,7.36
2090,452,D24HourMean,QuarterlyMean,Mean,10.06
2105,423,D24HourMean,QuarterlyMean,Mean,7.97
2121,445,D24HourMean,QuarterlyMean,Mean,7.36
2091,410,D24HourMean,QuarterlyMean,Mean,7.56
2093,440,D24HourMean,QuarterlyMean,Mean,9.07
2046,429,D24HourMean,QuarterlyMean,Mean,9.41
2068,438,D24HourMean,QuarterlyMean,Mean,9.14
2075,432,D24HourMean,QuarterlyMean,Mean,8.66
2082,433,D24HourMean,QuarterlyMean,Mean,7.92
2127,433,D24HourMean,QuarterlyMean,Mean,7.12
2084,428,D24HourMean,QuarterlyMean,Mean,9.07
2039,386,D24HourMean,QuarterlyMean,Mean,7.19
2102,433,D24HourMean,QuarterlyMean,Mean,7.54
2130,464,D24HourMean,QuarterlyMean,Mean,6.98
2058,422,D24HourMean,QuarterlyMean,Mean,8.84
2099,439,D24HourMean,QuarterlyMean,Mean,9.48
2047,439,D24HourMean,QuarterlyMean,Mean,9.43
2069,434,D24HourMean,QuarterlyMean,Mean,8.78
2106,460,D24HourMean,QuarterlyMean,Mean,8.55
2110,439,D24HourMean,QuarterlyMean,Mean,7.56
2130,442,D24HourMean,QuarterlyMean,Mean,7.12
2128,464,D24HourMean,QuarterlyMean,Mean,7.45
2057,434,D24HourMean,QuarterlyMean,Mean,9.55
2121,442,D24HourMean,QuarterlyMean,Mean,7.73
2056,394,D24HourMean,QuarterlyMean,Mean,7.26
2035,429,D24HourMean,QuarterlyMean,Mean,9.24
2093,457,D24HourMean,QuarterlyMean,Mean,9.77
2103,456,D24HourMean,QuarterlyMean,Mean,9.34
2074,394,D24HourMean,QuarterlyMean,Mean,6.46
2056,423,D24HourMean,QuarterlyMean,Mean,9.10
2056,387,D24HourMean,QuarterlyMean,Mean,6.85
2042,441,D24HourMean,QuarterlyMean,Mean,9.87
2121,422,D24HourMean,QuarterlyMean,Mean,7.06
2053,433,D24HourMean,QuarterlyMean,Mean,9.08
2065,403,D24HourMean,QuarterlyMean,Mean,8.13
2099,413,D24HourMean,QuarterlyMean,Mean,7.27
2066,430,D24HourMean,QuarterlyMean,Mean,8.63
2065,420,D24HourMean,QuarterlyMean,Mean,9.00
2064,423,D24HourMean,QuarterlyMean,Mean,9.34
2128,466,D24HourMean,QuarterlyMean,Mean,6.60
2124,453,D24HourMean,QuarterlyMean,Mean,7.41
2042,447,D24HourMean,QuarterlyMean,Mean,10.20
2050,432,D24HourMean,QuarterlyMean,Mean,8.96
2086,412,D24HourMean,QuarterlyMean,Mean,7.10
2109,459,D24HourMean,QuarterlyMean,Mean,8.91
2053,396,D24HourMean,QuarterlyMean,Mean,6.66
2050,399,D24HourMean,QuarterlyMean,Mean,6.92
2082,434,D24HourMean,QuarterlyMean,Mean,7.86
2078,430,D24HourMean,QuarterlyMean,Mean,8.35
2105,424,D24HourMean,QuarterlyMean,Mean,7.82
2050,441,D24HourMean,QuarterlyMean,Mean,9.48
2063,419,D24HourMean,QuarterlyMean,Mean,8.58
2089,416,D24HourMean,QuarterlyMean,Mean,7.89
2124,452,D24HourMean,QuarterlyMean,Mean,7.20
2089,400,D24HourMean,QuarterlyMean,Mean,7.12
2044,412,D24HourMean,QuarterlyMean,Mean,8.10
2065,402,D24HourMean,QuarterlyMean,Mean,7.97
2072,437,D24HourMean,QuarterlyMean,Mean,9.28
2074,409,D24HourMean,QuarterlyMean,Mean,7.38
2122,423,D24HourMean,QuarterlyMean,Mean,7.40
2131,441,D24HourMean,QuarterlyMean,Mean,7.17
2097,438,D24HourMean,QuarterlyMean,Mean,8.48
2085,401,D24HourMean,QuarterlyMean,Mean,7.33
2128,451,D24HourMean,QuarterlyMean,Mean,7.48
2097,417,D24HourMean,QuarterlyMean,Mean,7.59
2062,395,D24HourMean,QuarterlyMean,Mean,6.78
2085,397,D24HourMean,QuarterlyMean,Mean,7.10
2117,470,D24HourMean,QuarterlyMean,Mean,8.86
2088,404,D24HourMean,QuarterlyMean,Mean,6.71
2081,404,D24HourMean,QuarterlyMean,Mean,7.54
2101,455,D24HourMean,QuarterlyMean,Mean,9.05
2069,397,D24HourMean,QuarterlyMean,Mean,6.37
2066,394,D24HourMean,QuarterlyMean,Mean,6.45
2047,392,D24HourMean,QuarterlyMean,Mean,7.38
2034,428,D24HourMean,QuarterlyMean,Mean,9.12
2102,425,D24HourMean,QuarterlyMean,Mean,7.13
2037,426,D24HourMean,QuarterlyMean,Mean,9.53
2058,398,D24HourMean,QuarterlyMean,Mean,7.35
2103,443,D24HourMean,QuarterlyMean,Mean,10.10
2087,443,D24HourMean,QuarterlyMean,Mean,8.72
2040,387,D24HourMean,QuarterlyMean,Mean,7.35
2082,399,D24HourMean,QuarterlyMean,Mean,6.80
2030,400,D24HourMean,QuarterlyMean,Mean,7.87
2079,411,D24HourMean,QuarterlyMean,Mean,8.01
2106,469,D24HourMean,QuarterlyMean,Mean,8.88
2067,412,D24HourMean,QuarterlyMean,Mean,8.03
2126,434,D24HourMean,QuarterlyMean,Mean,7.82
2081,429,D24HourMean,QuarterlyMean,Mean,9.48
2061,437,D24HourMean,QuarterlyMean,Mean,9.19
2050,429,D24HourMean,QuarterlyMean,Mean,9.67
2086,423,D24HourMean,QuarterlyMean,Mean,8.48
