Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3521,141,D24HourMean,QuarterlyMean,Mean,7.97
3533,206,D24HourMean,QuarterlyMean,Mean,11.57
3535,140,D24HourMean,QuarterlyMean,Mean,8.29
3557,177,D24HourMean,QuarterlyMean,Mean,7.05
3522,121,D24HourMean,QuarterlyMean,Mean,7.13
3487,111,D24HourMean,QuarterlyMean,Mean,10.08
3567,178,D24HourMean,QuarterlyMean,Mean,7.68
3549,185,D24HourMean,QuarterlyMean,Mean,9.33
3544,166,D24HourMean,QuarterlyMean,Mean,9.05
3540,199,D24HourMean,QuarterlyMean,Mean,11.29
3551,187,D24HourMean,QuarterlyMean,Mean,8.67
3571,178,D24HourMean,QuarterlyMean,Mean,7.45
3532,143,D24HourMean,QuarterlyMean,Mean,7.34
3554,158,D24HourMean,QuarterlyMean,Mean,8.77
3549,184,D24HourMean,QuarterlyMean,Mean,9.10
3486,101,D24HourMean,QuarterlyMean,Mean,10.59
3494,112,D24HourMean,QuarterlyMean,Mean,9.14
3546,191,D24HourMean,QuarterlyMean,Mean,10.78
3521,120,D24HourMean,QuarterlyMean,Mean,7.13
3561,168,D24HourMean,QuarterlyMean,Mean,7.71
3486,107,D24HourMean,QuarterlyMean,Mean,11.10
3480,90,D24HourMean,QuarterlyMean,Mean,15.71
3523,147,D24HourMean,QuarterlyMean,Mean,7.59
3566,177,D24HourMean,QuarterlyMean,Mean,7.45
3569,175,D24HourMean,QuarterlyMean,Mean,7.43
3515,131,D24HourMean,QuarterlyMean,Mean,10.01
3578,182,D24HourMean,QuarterlyMean,Mean,6.60
3539,141,D24HourMean,QuarterlyMean,Mean,7.22
3480,113,D24HourMean,QuarterlyMean,Mean,10.85
3552,152,D24HourMean,QuarterlyMean,Mean,8.17
