Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1874,1065,D24HourMean,QuarterlyMean,Mean,12.83
1883,1057,D24HourMean,QuarterlyMean,Mean,14.58
1906,1041,D24HourMean,QuarterlyMean,Mean,11.52
1901,1062,D24HourMean,QuarterlyMean,Mean,12.53
1874,1067,D24HourMean,QuarterlyMean,Mean,13.11
1927,1044,D24HourMean,QuarterlyMean,Mean,12.22
1943,1082,D24HourMean,QuarterlyMean,Mean,12.22
1905,1084,D24HourMean,QuarterlyMean,Mean,11.29
1872,1072,D24HourMean,QuarterlyMean,Mean,16.86
1927,1099,D24HourMean,QuarterlyMean,Mean,12.48
1887,1044,D24HourMean,QuarterlyMean,Mean,10.61
1923,1070,D24HourMean,QuarterlyMean,Mean,12.59
1887,1062,D24HourMean,QuarterlyMean,Mean,14.78
1931,1081,D24HourMean,QuarterlyMean,Mean,11.28
1892,1076,D24HourMean,QuarterlyMean,Mean,11.53
1900,1059,D24HourMean,QuarterlyMean,Mean,13.22
1907,1038,D24HourMean,QuarterlyMean,Mean,9.47
1943,1075,D24HourMean,QuarterlyMean,Mean,11.11
1937,1071,D24HourMean,QuarterlyMean,Mean,12.51
1885,1057,D24HourMean,QuarterlyMean,Mean,15.01
1894,1062,D24HourMean,QuarterlyMean,Mean,12.06
1928,1100,D24HourMean,QuarterlyMean,Mean,12.31
1936,1103,D24HourMean,QuarterlyMean,Mean,12.22
1909,1075,D24HourMean,QuarterlyMean,Mean,11.76
1911,1089,D24HourMean,QuarterlyMean,Mean,12.09
1902,1099,D24HourMean,QuarterlyMean,Mean,12.29
1930,1035,D24HourMean,QuarterlyMean,Mean,9.81
1896,1088,D24HourMean,QuarterlyMean,Mean,11.95
1914,1078,D24HourMean,QuarterlyMean,Mean,11.83
1891,1080,D24HourMean,QuarterlyMean,Mean,13.48
1877,1071,D24HourMean,QuarterlyMean,Mean,11.97
1877,1089,D24HourMean,QuarterlyMean,Mean,12.18
1888,1062,D24HourMean,QuarterlyMean,Mean,15.15
1898,1073,D24HourMean,QuarterlyMean,Mean,11.89
1880,1065,D24HourMean,QuarterlyMean,Mean,12.41
1894,1095,D24HourMean,QuarterlyMean,Mean,11.22
1895,1048,D24HourMean,QuarterlyMean,Mean,12.07
1877,1084,D24HourMean,QuarterlyMean,Mean,13.86
1887,1048,D24HourMean,QuarterlyMean,Mean,11.64
1914,1040,D24HourMean,QuarterlyMean,Mean,11.62
1927,1088,D24HourMean,QuarterlyMean,Mean,11.53
1890,1077,D24HourMean,QuarterlyMean,Mean,11.85
1908,1071,D24HourMean,QuarterlyMean,Mean,12.93
1909,1074,D24HourMean,QuarterlyMean,Mean,12.42
1938,1099,D24HourMean,QuarterlyMean,Mean,11.78
1869,1077,D24HourMean,QuarterlyMean,Mean,15.46
1883,1077,D24HourMean,QuarterlyMean,Mean,13.48
1904,1040,D24HourMean,QuarterlyMean,Mean,10.95
1949,1069,D24HourMean,QuarterlyMean,Mean,11.64
1881,1080,D24HourMean,QuarterlyMean,Mean,13.52
1889,1075,D24HourMean,QuarterlyMean,Mean,11.03
1889,1102,D24HourMean,QuarterlyMean,Mean,12.51
1912,1097,D24HourMean,QuarterlyMean,Mean,11.77
1903,1035,D24HourMean,QuarterlyMean,Mean,8.29
1886,1065,D24HourMean,QuarterlyMean,Mean,13.75
1910,1034,D24HourMean,QuarterlyMean,Mean,9.25
1949,1074,D24HourMean,QuarterlyMean,Mean,12.26
1888,1078,D24HourMean,QuarterlyMean,Mean,12.65
1889,1074,D24HourMean,QuarterlyMean,Mean,10.97
1905,1090,D24HourMean,QuarterlyMean,Mean,12.27
1928,1090,D24HourMean,QuarterlyMean,Mean,11.48
1866,1062,D24HourMean,QuarterlyMean,Mean,11.02
1900,1091,D24HourMean,QuarterlyMean,Mean,12.26
1912,1063,D24HourMean,QuarterlyMean,Mean,12.87
1915,1068,D24HourMean,QuarterlyMean,Mean,12.41
1904,1085,D24HourMean,QuarterlyMean,Mean,10.98
1875,1096,D24HourMean,QuarterlyMean,Mean,10.95
1922,1090,D24HourMean,QuarterlyMean,Mean,12.23
1929,1076,D24HourMean,QuarterlyMean,Mean,11.36
1863,1077,D24HourMean,QuarterlyMean,Mean,15.32
1907,1050,D24HourMean,QuarterlyMean,Mean,12.61
1910,1065,D24HourMean,QuarterlyMean,Mean,11.78
1907,1065,D24HourMean,QuarterlyMean,Mean,12.45
1936,1093,D24HourMean,QuarterlyMean,Mean,11.74
1911,1046,D24HourMean,QuarterlyMean,Mean,12.92
1884,1081,D24HourMean,QuarterlyMean,Mean,13.59
1906,1063,D24HourMean,QuarterlyMean,Mean,14.84
1896,1094,D24HourMean,QuarterlyMean,Mean,11.79
1883,1090,D24HourMean,QuarterlyMean,Mean,12.40
1880,1056,D24HourMean,QuarterlyMean,Mean,12.55
1874,1095,D24HourMean,QuarterlyMean,Mean,11.46
1894,1100,D24HourMean,QuarterlyMean,Mean,11.09
1927,1043,D24HourMean,QuarterlyMean,Mean,12.79
1877,1083,D24HourMean,QuarterlyMean,Mean,14.13
1884,1082,D24HourMean,QuarterlyMean,Mean,13.10
1887,1089,D24HourMean,QuarterlyMean,Mean,12.56
1935,1104,D24HourMean,QuarterlyMean,Mean,11.98
1921,1082,D24HourMean,QuarterlyMean,Mean,11.71
1898,1052,D24HourMean,QuarterlyMean,Mean,12.84
1913,1066,D24HourMean,QuarterlyMean,Mean,11.68
1940,1075,D24HourMean,QuarterlyMean,Mean,11.15
1911,1062,D24HourMean,QuarterlyMean,Mean,13.16
1899,1098,D24HourMean,QuarterlyMean,Mean,11.38
1886,1067,D24HourMean,QuarterlyMean,Mean,12.32
1889,1061,D24HourMean,QuarterlyMean,Mean,15.30
1912,1092,D24HourMean,QuarterlyMean,Mean,12.23
1919,1066,D24HourMean,QuarterlyMean,Mean,11.40
1883,1071,D24HourMean,QuarterlyMean,Mean,11.16
1927,1102,D24HourMean,QuarterlyMean,Mean,13.70
1936,1094,D24HourMean,QuarterlyMean,Mean,11.84
1873,1085,D24HourMean,QuarterlyMean,Mean,14.49
1946,1073,D24HourMean,QuarterlyMean,Mean,11.82
1875,1082,D24HourMean,QuarterlyMean,Mean,14.90
1922,1061,D24HourMean,QuarterlyMean,Mean,11.53
1868,1072,D24HourMean,QuarterlyMean,Mean,19.02
1897,1079,D24HourMean,QuarterlyMean,Mean,11.79
1923,1085,D24HourMean,QuarterlyMean,Mean,11.98
1898,1075,D24HourMean,QuarterlyMean,Mean,12.70
1902,1090,D24HourMean,QuarterlyMean,Mean,12.03
1872,1070,D24HourMean,QuarterlyMean,Mean,16.34
1904,1096,D24HourMean,QuarterlyMean,Mean,12.31
1907,1100,D24HourMean,QuarterlyMean,Mean,11.81
1930,1065,D24HourMean,QuarterlyMean,Mean,9.09
1946,1070,D24HourMean,QuarterlyMean,Mean,11.01
1940,1070,D24HourMean,QuarterlyMean,Mean,11.45
1887,1065,D24HourMean,QuarterlyMean,Mean,13.90
1883,1051,D24HourMean,QuarterlyMean,Mean,12.86
1887,1103,D24HourMean,QuarterlyMean,Mean,11.90
1871,1071,D24HourMean,QuarterlyMean,Mean,17.76
1923,1078,D24HourMean,QuarterlyMean,Mean,11.89
1867,1070,D24HourMean,QuarterlyMean,Mean,17.23
1895,1053,D24HourMean,QuarterlyMean,Mean,12.13
1906,1096,D24HourMean,QuarterlyMean,Mean,12.48
1923,1084,D24HourMean,QuarterlyMean,Mean,12.39
1896,1047,D24HourMean,QuarterlyMean,Mean,11.67
1906,1044,D24HourMean,QuarterlyMean,Mean,12.89
1895,1095,D24HourMean,QuarterlyMean,Mean,11.45
1907,1037,D24HourMean,QuarterlyMean,Mean,9.18
1909,1060,D24HourMean,QuarterlyMean,Mean,12.78
1878,1063,D24HourMean,QuarterlyMean,Mean,12.85
1881,1056,D24HourMean,QuarterlyMean,Mean,12.57
1944,1078,D24HourMean,QuarterlyMean,Mean,11.68
1873,1093,D24HourMean,QuarterlyMean,Mean,13.19
1926,1051,D24HourMean,QuarterlyMean,Mean,11.79
1894,1087,D24HourMean,QuarterlyMean,Mean,11.89
1883,1070,D24HourMean,QuarterlyMean,Mean,11.44
1920,1084,D24HourMean,QuarterlyMean,Mean,12.64
1865,1058,D24HourMean,QuarterlyMean,Mean,11.71
1894,1075,D24HourMean,QuarterlyMean,Mean,12.73
1925,1096,D24HourMean,QuarterlyMean,Mean,11.44
1926,1104,D24HourMean,QuarterlyMean,Mean,12.41
1902,1086,D24HourMean,QuarterlyMean,Mean,11.33
1906,1056,D24HourMean,QuarterlyMean,Mean,12.77
1882,1072,D24HourMean,QuarterlyMean,Mean,11.11
1903,1043,D24HourMean,QuarterlyMean,Mean,13.31
1914,1066,D24HourMean,QuarterlyMean,Mean,11.59
1913,1047,D24HourMean,QuarterlyMean,Mean,12.72
1893,1055,D24HourMean,QuarterlyMean,Mean,11.66
1930,1076,D24HourMean,QuarterlyMean,Mean,11.56
1894,1038,D24HourMean,QuarterlyMean,Mean,11.15
1898,1037,D24HourMean,QuarterlyMean,Mean,9.88
1904,1033,D24HourMean,QuarterlyMean,Mean,8.41
1911,1088,D24HourMean,QuarterlyMean,Mean,11.86
1901,1044,D24HourMean,QuarterlyMean,Mean,13.42
1901,1102,D24HourMean,QuarterlyMean,Mean,12.16
1919,1059,D24HourMean,QuarterlyMean,Mean,11.90
1910,1057,D24HourMean,QuarterlyMean,Mean,13.40
1889,1060,D24HourMean,QuarterlyMean,Mean,14.75
1910,1081,D24HourMean,QuarterlyMean,Mean,11.15
1900,1056,D24HourMean,QuarterlyMean,Mean,14.43
1912,1088,D24HourMean,QuarterlyMean,Mean,12.05
1872,1069,D24HourMean,QuarterlyMean,Mean,16.81
1915,1070,D24HourMean,QuarterlyMean,Mean,13.20
1944,1093,D24HourMean,QuarterlyMean,Mean,11.85
1874,1054,D24HourMean,QuarterlyMean,Mean,11.39
1879,1082,D24HourMean,QuarterlyMean,Mean,14.23
1932,1096,D24HourMean,QuarterlyMean,Mean,12.60
1915,1061,D24HourMean,QuarterlyMean,Mean,12.24
1880,1082,D24HourMean,QuarterlyMean,Mean,14.25
1880,1060,D24HourMean,QuarterlyMean,Mean,12.55
1894,1070,D24HourMean,QuarterlyMean,Mean,12.66
1871,1084,D24HourMean,QuarterlyMean,Mean,14.65
1885,1048,D24HourMean,QuarterlyMean,Mean,10.86
1901,1079,D24HourMean,QuarterlyMean,Mean,11.77
1876,1077,D24HourMean,QuarterlyMean,Mean,16.16
1885,1086,D24HourMean,QuarterlyMean,Mean,12.33
1932,1044,D24HourMean,QuarterlyMean,Mean,11.65
1892,1085,D24HourMean,QuarterlyMean,Mean,12.46
1883,1089,D24HourMean,QuarterlyMean,Mean,11.75
1866,1056,D24HourMean,QuarterlyMean,Mean,11.63
1904,1053,D24HourMean,QuarterlyMean,Mean,12.43
1869,1072,D24HourMean,QuarterlyMean,Mean,18.96
1880,1071,D24HourMean,QuarterlyMean,Mean,11.71
1919,1091,D24HourMean,QuarterlyMean,Mean,11.61
1939,1098,D24HourMean,QuarterlyMean,Mean,11.38
1909,1083,D24HourMean,QuarterlyMean,Mean,11.22
1891,1057,D24HourMean,QuarterlyMean,Mean,12.05
1936,1092,D24HourMean,QuarterlyMean,Mean,11.71
1879,1078,D24HourMean,QuarterlyMean,Mean,15.09
1892,1058,D24HourMean,QuarterlyMean,Mean,12.34
1911,1076,D24HourMean,QuarterlyMean,Mean,10.89
1870,1064,D24HourMean,QuarterlyMean,Mean,11.26
1895,1099,D24HourMean,QuarterlyMean,Mean,11.31
1931,1079,D24HourMean,QuarterlyMean,Mean,12.07
1864,1070,D24HourMean,QuarterlyMean,Mean,15.97
1867,1071,D24HourMean,QuarterlyMean,Mean,18.54
1903,1059,D24HourMean,QuarterlyMean,Mean,13.97
1918,1099,D24HourMean,QuarterlyMean,Mean,12.35
1897,1072,D24HourMean,QuarterlyMean,Mean,12.29
1885,1059,D24HourMean,QuarterlyMean,Mean,15.55
1919,1063,D24HourMean,QuarterlyMean,Mean,11.87
1875,1065,D24HourMean,QuarterlyMean,Mean,12.76
1886,1107,D24HourMean,QuarterlyMean,Mean,11.98
1901,1063,D24HourMean,QuarterlyMean,Mean,12.22
1942,1076,D24HourMean,QuarterlyMean,Mean,11.23
1925,1054,D24HourMean,QuarterlyMean,Mean,11.65
1927,1041,D24HourMean,QuarterlyMean,Mean,11.72
1931,1088,D24HourMean,QuarterlyMean,Mean,11.85
1879,1058,D24HourMean,QuarterlyMean,Mean,12.78
1923,1064,D24HourMean,QuarterlyMean,Mean,11.54
1933,1079,D24HourMean,QuarterlyMean,Mean,11.73
1922,1065,D24HourMean,QuarterlyMean,Mean,12.03
1930,1074,D24HourMean,QuarterlyMean,Mean,11.04
1915,1071,D24HourMean,QuarterlyMean,Mean,12.65
1929,1074,D24HourMean,QuarterlyMean,Mean,11.23
1903,1088,D24HourMean,QuarterlyMean,Mean,11.74
1888,1040,D24HourMean,QuarterlyMean,Mean,10.50
1890,1060,D24HourMean,QuarterlyMean,Mean,14.05
1903,1070,D24HourMean,QuarterlyMean,Mean,12.24
1924,1075,D24HourMean,QuarterlyMean,Mean,12.29
1885,1038,D24HourMean,QuarterlyMean,Mean,10.20
1871,1069,D24HourMean,QuarterlyMean,Mean,18.41
1886,1070,D24HourMean,QuarterlyMean,Mean,10.81
1865,1060,D24HourMean,QuarterlyMean,Mean,11.60
1935,1091,D24HourMean,QuarterlyMean,Mean,11.63
1894,1046,D24HourMean,QuarterlyMean,Mean,11.95
1922,1075,D24HourMean,QuarterlyMean,Mean,12.24
1879,1074,D24HourMean,QuarterlyMean,Mean,13.81
1938,1077,D24HourMean,QuarterlyMean,Mean,11.46
1885,1078,D24HourMean,QuarterlyMean,Mean,13.42
1907,1084,D24HourMean,QuarterlyMean,Mean,11.31
1909,1098,D24HourMean,QuarterlyMean,Mean,12.24
1920,1058,D24HourMean,QuarterlyMean,Mean,11.86
1926,1084,D24HourMean,QuarterlyMean,Mean,12.08
1898,1089,D24HourMean,QuarterlyMean,Mean,11.76
1889,1056,D24HourMean,QuarterlyMean,Mean,11.37
1930,1066,D24HourMean,QuarterlyMean,Mean,9.46
1928,1092,D24HourMean,QuarterlyMean,Mean,11.44
1873,1060,D24HourMean,QuarterlyMean,Mean,12.02
1892,1044,D24HourMean,QuarterlyMean,Mean,10.54
1893,1051,D24HourMean,QuarterlyMean,Mean,12.39
1909,1056,D24HourMean,QuarterlyMean,Mean,13.75
1882,1090,D24HourMean,QuarterlyMean,Mean,12.37
1894,1068,D24HourMean,QuarterlyMean,Mean,11.40
1879,1088,D24HourMean,QuarterlyMean,Mean,12.50
1908,1095,D24HourMean,QuarterlyMean,Mean,12.30
1948,1071,D24HourMean,QuarterlyMean,Mean,12.53
1919,1050,D24HourMean,QuarterlyMean,Mean,11.90
1875,1056,D24HourMean,QuarterlyMean,Mean,11.08
1896,1052,D24HourMean,QuarterlyMean,Mean,12.32
1919,1062,D24HourMean,QuarterlyMean,Mean,11.86
1908,1094,D24HourMean,QuarterlyMean,Mean,12.04
1908,1036,D24HourMean,QuarterlyMean,Mean,9.34
1932,1103,D24HourMean,QuarterlyMean,Mean,12.89
1929,1049,D24HourMean,QuarterlyMean,Mean,11.91
1883,1066,D24HourMean,QuarterlyMean,Mean,12.64
1922,1100,D24HourMean,QuarterlyMean,Mean,13.13
1935,1047,D24HourMean,QuarterlyMean,Mean,10.88
1876,1079,D24HourMean,QuarterlyMean,Mean,14.64
1898,1068,D24HourMean,QuarterlyMean,Mean,12.30
1891,1102,D24HourMean,QuarterlyMean,Mean,11.34
1866,1063,D24HourMean,QuarterlyMean,Mean,11.16
1889,1042,D24HourMean,QuarterlyMean,Mean,10.27
1899,1085,D24HourMean,QuarterlyMean,Mean,11.55
1900,1042,D24HourMean,QuarterlyMean,Mean,13.47
1939,1074,D24HourMean,QuarterlyMean,Mean,10.67
1935,1082,D24HourMean,QuarterlyMean,Mean,12.15
1869,1061,D24HourMean,QuarterlyMean,Mean,11.39
1897,1046,D24HourMean,QuarterlyMean,Mean,11.42
1931,1084,D24HourMean,QuarterlyMean,Mean,14.12
1890,1055,D24HourMean,QuarterlyMean,Mean,11.06
1892,1101,D24HourMean,QuarterlyMean,Mean,11.12
1922,1089,D24HourMean,QuarterlyMean,Mean,11.57
1937,1082,D24HourMean,QuarterlyMean,Mean,12.53
1899,1050,D24HourMean,QuarterlyMean,Mean,11.48
1933,1069,D24HourMean,QuarterlyMean,Mean,10.88
1887,1096,D24HourMean,QuarterlyMean,Mean,11.65
1892,1075,D24HourMean,QuarterlyMean,Mean,12.16
1912,1099,D24HourMean,QuarterlyMean,Mean,11.73
1876,1069,D24HourMean,QuarterlyMean,Mean,13.14
1907,1063,D24HourMean,QuarterlyMean,Mean,12.84
1898,1055,D24HourMean,QuarterlyMean,Mean,12.53
1878,1069,D24HourMean,QuarterlyMean,Mean,12.50
1891,1043,D24HourMean,QuarterlyMean,Mean,10.45
1909,1088,D24HourMean,QuarterlyMean,Mean,11.71
1911,1064,D24HourMean,QuarterlyMean,Mean,12.16
1881,1051,D24HourMean,QuarterlyMean,Mean,11.74
1871,1079,D24HourMean,QuarterlyMean,Mean,14.97
1924,1090,D24HourMean,QuarterlyMean,Mean,11.60
1884,1040,D24HourMean,QuarterlyMean,Mean,10.13
1898,1072,D24HourMean,QuarterlyMean,Mean,12.30
1905,1080,D24HourMean,QuarterlyMean,Mean,11.85
1884,1092,D24HourMean,QuarterlyMean,Mean,11.69
1891,1044,D24HourMean,QuarterlyMean,Mean,10.59
1904,1061,D24HourMean,QuarterlyMean,Mean,12.99
1911,1045,D24HourMean,QuarterlyMean,Mean,13.33
1924,1074,D24HourMean,QuarterlyMean,Mean,13.27
1891,1071,D24HourMean,QuarterlyMean,Mean,11.05
1906,1086,D24HourMean,QuarterlyMean,Mean,11.52
1910,1103,D24HourMean,QuarterlyMean,Mean,11.03
1923,1056,D24HourMean,QuarterlyMean,Mean,12.35
1928,1046,D24HourMean,QuarterlyMean,Mean,12.87
1867,1057,D24HourMean,QuarterlyMean,Mean,11.39
1869,1086,D24HourMean,QuarterlyMean,Mean,14.12
1885,1068,D24HourMean,QuarterlyMean,Mean,12.04
1926,1100,D24HourMean,QuarterlyMean,Mean,11.97
1885,1076,D24HourMean,QuarterlyMean,Mean,13.32
1882,1091,D24HourMean,QuarterlyMean,Mean,12.13
1875,1077,D24HourMean,QuarterlyMean,Mean,16.07
1889,1057,D24HourMean,QuarterlyMean,Mean,12.24
1913,1073,D24HourMean,QuarterlyMean,Mean,12.80
1876,1064,D24HourMean,QuarterlyMean,Mean,13.54
1895,1078,D24HourMean,QuarterlyMean,Mean,11.84
1924,1066,D24HourMean,QuarterlyMean,Mean,11.55
1890,1089,D24HourMean,QuarterlyMean,Mean,13.67
1877,1082,D24HourMean,QuarterlyMean,Mean,14.36
1913,1046,D24HourMean,QuarterlyMean,Mean,13.19
1919,1089,D24HourMean,QuarterlyMean,Mean,11.56
1890,1041,D24HourMean,QuarterlyMean,Mean,10.51
1871,1081,D24HourMean,QuarterlyMean,Mean,15.34
1904,1070,D24HourMean,QuarterlyMean,Mean,12.13
1906,1054,D24HourMean,QuarterlyMean,Mean,13.21
1921,1064,D24HourMean,QuarterlyMean,Mean,11.36
1878,1085,D24HourMean,QuarterlyMean,Mean,13.71
1881,1068,D24HourMean,QuarterlyMean,Mean,11.86
1894,1102,D24HourMean,QuarterlyMean,Mean,10.74
1872,1085,D24HourMean,QuarterlyMean,Mean,14.34
1902,1044,D24HourMean,QuarterlyMean,Mean,12.79
1885,1060,D24HourMean,QuarterlyMean,Mean,16.66
1898,1046,D24HourMean,QuarterlyMean,Mean,11.19
1899,1068,D24HourMean,QuarterlyMean,Mean,12.36
1870,1076,D24HourMean,QuarterlyMean,Mean,17.32
1885,1071,D24HourMean,QuarterlyMean,Mean,10.44
1890,1090,D24HourMean,QuarterlyMean,Mean,14.50
1905,1051,D24HourMean,QuarterlyMean,Mean,13.13
1931,1047,D24HourMean,QuarterlyMean,Mean,12.79
1930,1072,D24HourMean,QuarterlyMean,Mean,11.92
1886,1039,D24HourMean,QuarterlyMean,Mean,10.14
1902,1098,D24HourMean,QuarterlyMean,Mean,11.65
1906,1046,D24HourMean,QuarterlyMean,Mean,13.33
1914,1054,D24HourMean,QuarterlyMean,Mean,12.19
1882,1038,D24HourMean,QuarterlyMean,Mean,9.68
1930,1042,D24HourMean,QuarterlyMean,Mean,11.49
1873,1054,D24HourMean,QuarterlyMean,Mean,11.37
1940,1068,D24HourMean,QuarterlyMean,Mean,10.21
1902,1103,D24HourMean,QuarterlyMean,Mean,12.99
1902,1068,D24HourMean,QuarterlyMean,Mean,12.27
1916,1078,D24HourMean,QuarterlyMean,Mean,11.91
1875,1080,D24HourMean,QuarterlyMean,Mean,14.95
1872,1051,D24HourMean,QuarterlyMean,Mean,11.28
1887,1074,D24HourMean,QuarterlyMean,Mean,10.69
1876,1088,D24HourMean,QuarterlyMean,Mean,12.76
1882,1078,D24HourMean,QuarterlyMean,Mean,14.08
1885,1085,D24HourMean,QuarterlyMean,Mean,12.49
1887,1042,D24HourMean,QuarterlyMean,Mean,10.18
1916,1099,D24HourMean,QuarterlyMean,Mean,11.95
1937,1075,D24HourMean,QuarterlyMean,Mean,10.79
1866,1061,D24HourMean,QuarterlyMean,Mean,10.96
1871,1062,D24HourMean,QuarterlyMean,Mean,11.90
1880,1037,D24HourMean,QuarterlyMean,Mean,9.73
1897,1067,D24HourMean,QuarterlyMean,Mean,12.28
1920,1080,D24HourMean,QuarterlyMean,Mean,12.30
1922,1039,D24HourMean,QuarterlyMean,Mean,11.76
1922,1080,D24HourMean,QuarterlyMean,Mean,12.14
1925,1043,D24HourMean,QuarterlyMean,Mean,13.49
1928,1091,D24HourMean,QuarterlyMean,Mean,11.43
1913,1036,D24HourMean,QuarterlyMean,Mean,9.23
1884,1106,D24HourMean,QuarterlyMean,Mean,12.23
1920,1097,D24HourMean,QuarterlyMean,Mean,11.79
1920,1061,D24HourMean,QuarterlyMean,Mean,11.16
1921,1053,D24HourMean,QuarterlyMean,Mean,11.80
1936,1077,D24HourMean,QuarterlyMean,Mean,11.35
1886,1091,D24HourMean,QuarterlyMean,Mean,12.84
1918,1081,D24HourMean,QuarterlyMean,Mean,13.33
1892,1094,D24HourMean,QuarterlyMean,Mean,11.12
1876,1095,D24HourMean,QuarterlyMean,Mean,11.10
1920,1076,D24HourMean,QuarterlyMean,Mean,12.13
1887,1071,D24HourMean,QuarterlyMean,Mean,10.72
1893,1041,D24HourMean,QuarterlyMean,Mean,11.08
1902,1092,D24HourMean,QuarterlyMean,Mean,12.34
1908,1101,D24HourMean,QuarterlyMean,Mean,11.12
1921,1078,D24HourMean,QuarterlyMean,Mean,12.24
1898,1077,D24HourMean,QuarterlyMean,Mean,11.46
1896,1105,D24HourMean,QuarterlyMean,Mean,11.18
1914,1088,D24HourMean,QuarterlyMean,Mean,12.05
1884,1073,D24HourMean,QuarterlyMean,Mean,10.88
1932,1066,D24HourMean,QuarterlyMean,Mean,9.52
1887,1054,D24HourMean,QuarterlyMean,Mean,14.66
1902,1059,D24HourMean,QuarterlyMean,Mean,13.87
1892,1102,D24HourMean,QuarterlyMean,Mean,10.78
1917,1084,D24HourMean,QuarterlyMean,Mean,12.18
1926,1042,D24HourMean,QuarterlyMean,Mean,13.00
1910,1071,D24HourMean,QuarterlyMean,Mean,12.93
1879,1046,D24HourMean,QuarterlyMean,Mean,14.66
1890,1065,D24HourMean,QuarterlyMean,Mean,12.08
1918,1037,D24HourMean,QuarterlyMean,Mean,9.47
1898,1041,D24HourMean,QuarterlyMean,Mean,12.54
1940,1072,D24HourMean,QuarterlyMean,Mean,10.70
1912,1095,D24HourMean,QuarterlyMean,Mean,11.69
1928,1064,D24HourMean,QuarterlyMean,Mean,9.41
1901,1037,D24HourMean,QuarterlyMean,Mean,9.29
1913,1068,D24HourMean,QuarterlyMean,Mean,12.48
1926,1045,D24HourMean,QuarterlyMean,Mean,13.01
1871,1055,D24HourMean,QuarterlyMean,Mean,11.19
1893,1088,D24HourMean,QuarterlyMean,Mean,11.91
1930,1075,D24HourMean,QuarterlyMean,Mean,11.17
1899,1065,D24HourMean,QuarterlyMean,Mean,11.66
1921,1098,D24HourMean,QuarterlyMean,Mean,11.82
1889,1043,D24HourMean,QuarterlyMean,Mean,10.41
1900,1058,D24HourMean,QuarterlyMean,Mean,13.16
1922,1046,D24HourMean,QuarterlyMean,Mean,13.12
1923,1050,D24HourMean,QuarterlyMean,Mean,12.81
1935,1098,D24HourMean,QuarterlyMean,Mean,12.24
1931,1045,D24HourMean,QuarterlyMean,Mean,12.01
1875,1071,D24HourMean,QuarterlyMean,Mean,13.42
1916,1045,D24HourMean,QuarterlyMean,Mean,13.37
1926,1080,D24HourMean,QuarterlyMean,Mean,11.86
1892,1092,D24HourMean,QuarterlyMean,Mean,11.58
1925,1071,D24HourMean,QuarterlyMean,Mean,12.07
1938,1073,D24HourMean,QuarterlyMean,Mean,10.49
1914,1090,D24HourMean,QuarterlyMean,Mean,12.49
1875,1070,D24HourMean,QuarterlyMean,Mean,13.02
1900,1035,D24HourMean,QuarterlyMean,Mean,8.55
1919,1049,D24HourMean,QuarterlyMean,Mean,12.04
1914,1046,D24HourMean,QuarterlyMean,Mean,13.65
1937,1103,D24HourMean,QuarterlyMean,Mean,11.85
1889,1081,D24HourMean,QuarterlyMean,Mean,14.00
1905,1060,D24HourMean,QuarterlyMean,Mean,13.16
1910,1085,D24HourMean,QuarterlyMean,Mean,11.48
1912,1037,D24HourMean,QuarterlyMean,Mean,9.49
1924,1058,D24HourMean,QuarterlyMean,Mean,11.38
1903,1081,D24HourMean,QuarterlyMean,Mean,11.39
1885,1082,D24HourMean,QuarterlyMean,Mean,13.57
1867,1055,D24HourMean,QuarterlyMean,Mean,10.69
1892,1041,D24HourMean,QuarterlyMean,Mean,10.86
1908,1099,D24HourMean,QuarterlyMean,Mean,12.44
1890,1097,D24HourMean,QuarterlyMean,Mean,11.58
1881,1044,D24HourMean,QuarterlyMean,Mean,10.46
1881,1058,D24HourMean,QuarterlyMean,Mean,14.92
1890,1047,D24HourMean,QuarterlyMean,Mean,11.57
1881,1072,D24HourMean,QuarterlyMean,Mean,12.03
1890,1049,D24HourMean,QuarterlyMean,Mean,12.21
1913,1038,D24HourMean,QuarterlyMean,Mean,10.13
1878,1051,D24HourMean,QuarterlyMean,Mean,10.31
1896,1067,D24HourMean,QuarterlyMean,Mean,12.37
1883,1069,D24HourMean,QuarterlyMean,Mean,11.98
1888,1085,D24HourMean,QuarterlyMean,Mean,11.88
1899,1051,D24HourMean,QuarterlyMean,Mean,12.58
1903,1079,D24HourMean,QuarterlyMean,Mean,11.58
1931,1073,D24HourMean,QuarterlyMean,Mean,11.76
1882,1039,D24HourMean,QuarterlyMean,Mean,9.49
1882,1095,D24HourMean,QuarterlyMean,Mean,11.92
1898,1049,D24HourMean,QuarterlyMean,Mean,11.36
1879,1036,D24HourMean,QuarterlyMean,Mean,10.16
1915,1094,D24HourMean,QuarterlyMean,Mean,11.74
1938,1094,D24HourMean,QuarterlyMean,Mean,11.91
1894,1065,D24HourMean,QuarterlyMean,Mean,11.29
1886,1063,D24HourMean,QuarterlyMean,Mean,12.88
1889,1062,D24HourMean,QuarterlyMean,Mean,14.84
1929,1095,D24HourMean,QuarterlyMean,Mean,12.03
1893,1085,D24HourMean,QuarterlyMean,Mean,12.43
1919,1085,D24HourMean,QuarterlyMean,Mean,12.15
1885,1039,D24HourMean,QuarterlyMean,Mean,9.82
1885,1050,D24HourMean,QuarterlyMean,Mean,13.88
1903,1057,D24HourMean,QuarterlyMean,Mean,13.48
