Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1913,688,D24HourMean,QuarterlyMean,Mean,36.93
1914,656,D24HourMean,QuarterlyMean,Mean,29.52
1863,666,D24HourMean,QuarterlyMean,Mean,26.15
1831,625,D24HourMean,QuarterlyMean,Mean,19.00
1907,637,D24HourMean,QuarterlyMean,Mean,24.23
1886,649,D24HourMean,QuarterlyMean,Mean,25.50
1900,655,D24HourMean,QuarterlyMean,Mean,27.75
1849,681,D24HourMean,QuarterlyMean,Mean,26.45
1859,642,D24HourMean,QuarterlyMean,Mean,21.72
1843,675,D24HourMean,QuarterlyMean,Mean,26.49
1835,656,D24HourMean,QuarterlyMean,Mean,22.12
1854,685,D24HourMean,QuarterlyMean,Mean,28.09
1893,678,D24HourMean,QuarterlyMean,Mean,37.04
1920,682,D24HourMean,QuarterlyMean,Mean,37.19
1853,689,D24HourMean,QuarterlyMean,Mean,31.72
1890,640,D24HourMean,QuarterlyMean,Mean,11.99
1880,638,D24HourMean,QuarterlyMean,Mean,25.15
1899,643,D24HourMean,QuarterlyMean,Mean,26.10
1861,660,D24HourMean,QuarterlyMean,Mean,28.69
1864,692,D24HourMean,QuarterlyMean,Mean,31.29
1882,674,D24HourMean,QuarterlyMean,Mean,32.19
1874,638,D24HourMean,QuarterlyMean,Mean,22.18
1858,605,D24HourMean,QuarterlyMean,Mean,7.12
1828,624,D24HourMean,QuarterlyMean,Mean,18.61
1934,666,D24HourMean,QuarterlyMean,Mean,29.67
1851,690,D24HourMean,QuarterlyMean,Mean,29.02
1872,657,D24HourMean,QuarterlyMean,Mean,22.75
1874,670,D24HourMean,QuarterlyMean,Mean,28.28
1896,635,D24HourMean,QuarterlyMean,Mean,28.11
1853,667,D24HourMean,QuarterlyMean,Mean,28.05
1910,631,D24HourMean,QuarterlyMean,Mean,21.38
1845,641,D24HourMean,QuarterlyMean,Mean,21.27
1868,613,D24HourMean,QuarterlyMean,Mean,16.74
1905,643,D24HourMean,QuarterlyMean,Mean,27.91
1848,622,D24HourMean,QuarterlyMean,Mean,16.62
1924,658,D24HourMean,QuarterlyMean,Mean,27.23
1918,639,D24HourMean,QuarterlyMean,Mean,23.33
1838,681,D24HourMean,QuarterlyMean,Mean,25.61
1850,667,D24HourMean,QuarterlyMean,Mean,25.86
1896,651,D24HourMean,QuarterlyMean,Mean,24.84
1856,637,D24HourMean,QuarterlyMean,Mean,22.15
1838,652,D24HourMean,QuarterlyMean,Mean,20.80
1909,690,D24HourMean,QuarterlyMean,Mean,41.53
1846,627,D24HourMean,QuarterlyMean,Mean,19.03
1872,615,D24HourMean,QuarterlyMean,Mean,18.71
1881,663,D24HourMean,QuarterlyMean,Mean,27.25
1838,642,D24HourMean,QuarterlyMean,Mean,21.48
1872,668,D24HourMean,QuarterlyMean,Mean,27.37
1897,687,D24HourMean,QuarterlyMean,Mean,36.56
1900,637,D24HourMean,QuarterlyMean,Mean,23.31
1885,635,D24HourMean,QuarterlyMean,Mean,21.91
1886,620,D24HourMean,QuarterlyMean,Mean,25.71
1937,671,D24HourMean,QuarterlyMean,Mean,31.46
1847,653,D24HourMean,QuarterlyMean,Mean,24.53
1915,644,D24HourMean,QuarterlyMean,Mean,24.63
1859,678,D24HourMean,QuarterlyMean,Mean,27.34
1866,684,D24HourMean,QuarterlyMean,Mean,29.39
1890,655,D24HourMean,QuarterlyMean,Mean,21.86
1898,641,D24HourMean,QuarterlyMean,Mean,24.19
1942,677,D24HourMean,QuarterlyMean,Mean,32.82
1867,622,D24HourMean,QuarterlyMean,Mean,19.38
1869,681,D24HourMean,QuarterlyMean,Mean,31.51
1904,667,D24HourMean,QuarterlyMean,Mean,31.89
1868,690,D24HourMean,QuarterlyMean,Mean,30.45
1895,643,D24HourMean,QuarterlyMean,Mean,32.78
1914,642,D24HourMean,QuarterlyMean,Mean,24.49
1881,683,D24HourMean,QuarterlyMean,Mean,31.45
1909,642,D24HourMean,QuarterlyMean,Mean,31.57
1910,673,D24HourMean,QuarterlyMean,Mean,31.31
1939,684,D24HourMean,QuarterlyMean,Mean,42.36
1929,680,D24HourMean,QuarterlyMean,Mean,34.03
1888,661,D24HourMean,QuarterlyMean,Mean,23.11
1831,633,D24HourMean,QuarterlyMean,Mean,20.43
1920,688,D24HourMean,QuarterlyMean,Mean,39.37
1841,626,D24HourMean,QuarterlyMean,Mean,16.64
1858,629,D24HourMean,QuarterlyMean,Mean,21.69
1851,681,D24HourMean,QuarterlyMean,Mean,27.11
1846,647,D24HourMean,QuarterlyMean,Mean,20.75
1857,625,D24HourMean,QuarterlyMean,Mean,19.60
1879,640,D24HourMean,QuarterlyMean,Mean,27.85
1891,648,D24HourMean,QuarterlyMean,Mean,25.17
1883,651,D24HourMean,QuarterlyMean,Mean,21.72
1844,692,D24HourMean,QuarterlyMean,Mean,27.26
1848,657,D24HourMean,QuarterlyMean,Mean,25.29
1908,664,D24HourMean,QuarterlyMean,Mean,27.69
1860,642,D24HourMean,QuarterlyMean,Mean,22.56
1899,675,D24HourMean,QuarterlyMean,Mean,46.82
1911,685,D24HourMean,QuarterlyMean,Mean,37.48
1851,656,D24HourMean,QuarterlyMean,Mean,24.84
1858,631,D24HourMean,QuarterlyMean,Mean,20.45
1933,671,D24HourMean,QuarterlyMean,Mean,32.44
1941,687,D24HourMean,QuarterlyMean,Mean,30.70
1862,693,D24HourMean,QuarterlyMean,Mean,30.89
1880,653,D24HourMean,QuarterlyMean,Mean,24.50
1859,695,D24HourMean,QuarterlyMean,Mean,31.99
1842,683,D24HourMean,QuarterlyMean,Mean,25.78
1853,693,D24HourMean,QuarterlyMean,Mean,29.49
1864,686,D24HourMean,QuarterlyMean,Mean,29.75
1927,681,D24HourMean,QuarterlyMean,Mean,34.92
1868,611,D24HourMean,QuarterlyMean,Mean,16.56
1848,650,D24HourMean,QuarterlyMean,Mean,24.06
1932,671,D24HourMean,QuarterlyMean,Mean,31.85
1923,644,D24HourMean,QuarterlyMean,Mean,23.42
1898,635,D24HourMean,QuarterlyMean,Mean,28.34
1851,687,D24HourMean,QuarterlyMean,Mean,26.79
1856,656,D24HourMean,QuarterlyMean,Mean,25.72
1860,662,D24HourMean,QuarterlyMean,Mean,27.01
1870,642,D24HourMean,QuarterlyMean,Mean,24.33
1888,674,D24HourMean,QuarterlyMean,Mean,31.13
1877,688,D24HourMean,QuarterlyMean,Mean,32.51
1841,624,D24HourMean,QuarterlyMean,Mean,19.97
1893,673,D24HourMean,QuarterlyMean,Mean,35.96
1838,634,D24HourMean,QuarterlyMean,Mean,19.09
1837,659,D24HourMean,QuarterlyMean,Mean,22.66
1934,682,D24HourMean,QuarterlyMean,Mean,35.72
1860,666,D24HourMean,QuarterlyMean,Mean,26.74
1893,682,D24HourMean,QuarterlyMean,Mean,32.93
1852,676,D24HourMean,QuarterlyMean,Mean,29.02
1879,634,D24HourMean,QuarterlyMean,Mean,21.59
1884,670,D24HourMean,QuarterlyMean,Mean,27.83
1887,652,D24HourMean,QuarterlyMean,Mean,23.58
1830,638,D24HourMean,QuarterlyMean,Mean,19.35
1869,663,D24HourMean,QuarterlyMean,Mean,26.05
1913,643,D24HourMean,QuarterlyMean,Mean,25.34
1860,679,D24HourMean,QuarterlyMean,Mean,28.22
1894,685,D24HourMean,QuarterlyMean,Mean,33.89
1909,692,D24HourMean,QuarterlyMean,Mean,42.60
1833,624,D24HourMean,QuarterlyMean,Mean,18.22
1891,682,D24HourMean,QuarterlyMean,Mean,34.74
1931,675,D24HourMean,QuarterlyMean,Mean,34.49
1844,637,D24HourMean,QuarterlyMean,Mean,18.85
1899,645,D24HourMean,QuarterlyMean,Mean,26.35
1926,656,D24HourMean,QuarterlyMean,Mean,28.80
1872,652,D24HourMean,QuarterlyMean,Mean,25.61
1903,656,D24HourMean,QuarterlyMean,Mean,27.20
1869,689,D24HourMean,QuarterlyMean,Mean,30.85
1875,664,D24HourMean,QuarterlyMean,Mean,26.63
1867,630,D24HourMean,QuarterlyMean,Mean,21.64
1915,693,D24HourMean,QuarterlyMean,Mean,41.41
1845,637,D24HourMean,QuarterlyMean,Mean,21.17
1849,672,D24HourMean,QuarterlyMean,Mean,25.29
1857,627,D24HourMean,QuarterlyMean,Mean,19.95
1862,661,D24HourMean,QuarterlyMean,Mean,27.29
1888,657,D24HourMean,QuarterlyMean,Mean,23.42
1847,646,D24HourMean,QuarterlyMean,Mean,22.60
1875,621,D24HourMean,QuarterlyMean,Mean,20.10
1890,637,D24HourMean,QuarterlyMean,Mean,22.98
1867,643,D24HourMean,QuarterlyMean,Mean,24.84
1868,653,D24HourMean,QuarterlyMean,Mean,22.68
1877,664,D24HourMean,QuarterlyMean,Mean,25.26
1890,675,D24HourMean,QuarterlyMean,Mean,31.54
1903,688,D24HourMean,QuarterlyMean,Mean,43.79
1862,667,D24HourMean,QuarterlyMean,Mean,26.05
1844,659,D24HourMean,QuarterlyMean,Mean,24.33
1867,628,D24HourMean,QuarterlyMean,Mean,23.28
1903,677,D24HourMean,QuarterlyMean,Mean,37.57
1929,666,D24HourMean,QuarterlyMean,Mean,31.72
1852,659,D24HourMean,QuarterlyMean,Mean,25.14
1944,677,D24HourMean,QuarterlyMean,Mean,31.80
1900,649,D24HourMean,QuarterlyMean,Mean,26.30
1901,663,D24HourMean,QuarterlyMean,Mean,28.67
1914,667,D24HourMean,QuarterlyMean,Mean,32.17
1938,675,D24HourMean,QuarterlyMean,Mean,35.10
1863,676,D24HourMean,QuarterlyMean,Mean,27.47
1902,654,D24HourMean,QuarterlyMean,Mean,26.45
1927,654,D24HourMean,QuarterlyMean,Mean,28.81
1860,663,D24HourMean,QuarterlyMean,Mean,27.97
1932,694,D24HourMean,QuarterlyMean,Mean,40.73
1884,667,D24HourMean,QuarterlyMean,Mean,25.01
1919,666,D24HourMean,QuarterlyMean,Mean,30.42
1849,687,D24HourMean,QuarterlyMean,Mean,27.51
1877,682,D24HourMean,QuarterlyMean,Mean,31.37
1844,653,D24HourMean,QuarterlyMean,Mean,23.18
1859,696,D24HourMean,QuarterlyMean,Mean,32.03
1891,681,D24HourMean,QuarterlyMean,Mean,35.81
1910,633,D24HourMean,QuarterlyMean,Mean,22.00
1864,671,D24HourMean,QuarterlyMean,Mean,25.37
1908,644,D24HourMean,QuarterlyMean,Mean,29.41
1879,692,D24HourMean,QuarterlyMean,Mean,34.83
1926,653,D24HourMean,QuarterlyMean,Mean,27.08
1923,656,D24HourMean,QuarterlyMean,Mean,28.69
1857,651,D24HourMean,QuarterlyMean,Mean,24.60
1899,636,D24HourMean,QuarterlyMean,Mean,22.23
1840,686,D24HourMean,QuarterlyMean,Mean,25.67
1888,681,D24HourMean,QuarterlyMean,Mean,36.68
1942,686,D24HourMean,QuarterlyMean,Mean,28.02
1875,638,D24HourMean,QuarterlyMean,Mean,24.25
1852,691,D24HourMean,QuarterlyMean,Mean,29.95
1845,647,D24HourMean,QuarterlyMean,Mean,19.61
1922,660,D24HourMean,QuarterlyMean,Mean,28.53
1909,660,D24HourMean,QuarterlyMean,Mean,28.77
1828,643,D24HourMean,QuarterlyMean,Mean,19.11
1898,655,D24HourMean,QuarterlyMean,Mean,28.00
1887,688,D24HourMean,QuarterlyMean,Mean,35.20
1900,628,D24HourMean,QuarterlyMean,Mean,22.42
1902,641,D24HourMean,QuarterlyMean,Mean,24.46
1859,610,D24HourMean,QuarterlyMean,Mean,7.43
1915,667,D24HourMean,QuarterlyMean,Mean,32.59
1847,677,D24HourMean,QuarterlyMean,Mean,25.31
1900,657,D24HourMean,QuarterlyMean,Mean,27.03
1831,624,D24HourMean,QuarterlyMean,Mean,17.00
1840,650,D24HourMean,QuarterlyMean,Mean,21.14
1874,659,D24HourMean,QuarterlyMean,Mean,24.82
1907,650,D24HourMean,QuarterlyMean,Mean,26.04
1876,619,D24HourMean,QuarterlyMean,Mean,18.99
1898,679,D24HourMean,QuarterlyMean,Mean,39.72
1917,677,D24HourMean,QuarterlyMean,Mean,34.69
1871,618,D24HourMean,QuarterlyMean,Mean,18.66
1884,688,D24HourMean,QuarterlyMean,Mean,32.85
1896,633,D24HourMean,QuarterlyMean,Mean,23.66
1912,678,D24HourMean,QuarterlyMean,Mean,36.39
1889,629,D24HourMean,QuarterlyMean,Mean,10.89
1875,625,D24HourMean,QuarterlyMean,Mean,20.31
1895,627,D24HourMean,QuarterlyMean,Mean,21.70
1917,650,D24HourMean,QuarterlyMean,Mean,26.63
1933,677,D24HourMean,QuarterlyMean,Mean,33.60
1853,643,D24HourMean,QuarterlyMean,Mean,22.52
1861,671,D24HourMean,QuarterlyMean,Mean,27.25
1891,658,D24HourMean,QuarterlyMean,Mean,23.25
1881,616,D24HourMean,QuarterlyMean,Mean,19.78
1912,665,D24HourMean,QuarterlyMean,Mean,29.61
1935,674,D24HourMean,QuarterlyMean,Mean,34.31
1878,643,D24HourMean,QuarterlyMean,Mean,23.20
1851,675,D24HourMean,QuarterlyMean,Mean,25.29
1879,623,D24HourMean,QuarterlyMean,Mean,16.93
1920,640,D24HourMean,QuarterlyMean,Mean,22.10
1922,668,D24HourMean,QuarterlyMean,Mean,30.00
1834,648,D24HourMean,QuarterlyMean,Mean,20.05
1877,646,D24HourMean,QuarterlyMean,Mean,27.64
1872,644,D24HourMean,QuarterlyMean,Mean,24.39
1883,641,D24HourMean,QuarterlyMean,Mean,29.25
1912,627,D24HourMean,QuarterlyMean,Mean,20.68
1913,650,D24HourMean,QuarterlyMean,Mean,25.47
1900,668,D24HourMean,QuarterlyMean,Mean,31.15
1853,656,D24HourMean,QuarterlyMean,Mean,26.96
1912,674,D24HourMean,QuarterlyMean,Mean,31.76
1878,691,D24HourMean,QuarterlyMean,Mean,33.47
1914,646,D24HourMean,QuarterlyMean,Mean,24.69
1853,650,D24HourMean,QuarterlyMean,Mean,25.20
1869,655,D24HourMean,QuarterlyMean,Mean,22.85
1857,669,D24HourMean,QuarterlyMean,Mean,25.72
1862,677,D24HourMean,QuarterlyMean,Mean,27.94
1867,613,D24HourMean,QuarterlyMean,Mean,17.41
1941,674,D24HourMean,QuarterlyMean,Mean,32.30
1856,671,D24HourMean,QuarterlyMean,Mean,25.85
1868,620,D24HourMean,QuarterlyMean,Mean,17.15
1887,643,D24HourMean,QuarterlyMean,Mean,12.16
1883,668,D24HourMean,QuarterlyMean,Mean,26.35
1852,649,D24HourMean,QuarterlyMean,Mean,24.76
1871,660,D24HourMean,QuarterlyMean,Mean,26.19
1849,651,D24HourMean,QuarterlyMean,Mean,25.09
1857,693,D24HourMean,QuarterlyMean,Mean,31.27
1908,658,D24HourMean,QuarterlyMean,Mean,26.87
1916,673,D24HourMean,QuarterlyMean,Mean,35.99
1846,638,D24HourMean,QuarterlyMean,Mean,21.04
1861,678,D24HourMean,QuarterlyMean,Mean,28.17
1849,670,D24HourMean,QuarterlyMean,Mean,25.03
1862,679,D24HourMean,QuarterlyMean,Mean,29.69
1843,674,D24HourMean,QuarterlyMean,Mean,26.68
1851,645,D24HourMean,QuarterlyMean,Mean,22.72
1884,626,D24HourMean,QuarterlyMean,Mean,21.21
1880,620,D24HourMean,QuarterlyMean,Mean,18.32
1934,688,D24HourMean,QuarterlyMean,Mean,37.30
1880,644,D24HourMean,QuarterlyMean,Mean,32.05
1871,613,D24HourMean,QuarterlyMean,Mean,18.00
1843,686,D24HourMean,QuarterlyMean,Mean,25.89
1907,644,D24HourMean,QuarterlyMean,Mean,27.78
1904,642,D24HourMean,QuarterlyMean,Mean,28.34
1921,646,D24HourMean,QuarterlyMean,Mean,28.44
1857,618,D24HourMean,QuarterlyMean,Mean,17.28
1881,647,D24HourMean,QuarterlyMean,Mean,27.06
1919,679,D24HourMean,QuarterlyMean,Mean,34.64
1841,633,D24HourMean,QuarterlyMean,Mean,20.80
1869,619,D24HourMean,QuarterlyMean,Mean,18.97
1909,668,D24HourMean,QuarterlyMean,Mean,31.44
1840,624,D24HourMean,QuarterlyMean,Mean,19.62
1890,680,D24HourMean,QuarterlyMean,Mean,34.64
1892,672,D24HourMean,QuarterlyMean,Mean,29.53
1843,662,D24HourMean,QuarterlyMean,Mean,23.96
1852,648,D24HourMean,QuarterlyMean,Mean,23.25
1846,651,D24HourMean,QuarterlyMean,Mean,21.96
1841,651,D24HourMean,QuarterlyMean,Mean,22.23
1846,642,D24HourMean,QuarterlyMean,Mean,19.97
1934,689,D24HourMean,QuarterlyMean,Mean,38.52
1860,649,D24HourMean,QuarterlyMean,Mean,24.85
1872,625,D24HourMean,QuarterlyMean,Mean,22.13
1890,654,D24HourMean,QuarterlyMean,Mean,21.84
1888,636,D24HourMean,QuarterlyMean,Mean,21.72
1889,659,D24HourMean,QuarterlyMean,Mean,23.84
1842,663,D24HourMean,QuarterlyMean,Mean,25.07
1844,644,D24HourMean,QuarterlyMean,Mean,20.72
1876,637,D24HourMean,QuarterlyMean,Mean,23.04
1843,627,D24HourMean,QuarterlyMean,Mean,17.83
1874,622,D24HourMean,QuarterlyMean,Mean,22.05
1889,641,D24HourMean,QuarterlyMean,Mean,32.38
1903,630,D24HourMean,QuarterlyMean,Mean,22.56
1829,637,D24HourMean,QuarterlyMean,Mean,21.04
1850,669,D24HourMean,QuarterlyMean,Mean,25.63
1865,612,D24HourMean,QuarterlyMean,Mean,7.70
1888,675,D24HourMean,QuarterlyMean,Mean,31.63
1909,638,D24HourMean,QuarterlyMean,Mean,23.49
1908,672,D24HourMean,QuarterlyMean,Mean,32.82
1829,649,D24HourMean,QuarterlyMean,Mean,19.32
1865,692,D24HourMean,QuarterlyMean,Mean,31.63
1911,636,D24HourMean,QuarterlyMean,Mean,22.87
1920,673,D24HourMean,QuarterlyMean,Mean,32.62
1848,671,D24HourMean,QuarterlyMean,Mean,25.96
1879,669,D24HourMean,QuarterlyMean,Mean,27.70
1913,678,D24HourMean,QuarterlyMean,Mean,36.62
1840,631,D24HourMean,QuarterlyMean,Mean,19.26
1848,621,D24HourMean,QuarterlyMean,Mean,16.80
1852,695,D24HourMean,QuarterlyMean,Mean,30.02
1900,665,D24HourMean,QuarterlyMean,Mean,29.72
1907,664,D24HourMean,QuarterlyMean,Mean,29.55
1942,680,D24HourMean,QuarterlyMean,Mean,34.98
1863,629,D24HourMean,QuarterlyMean,Mean,20.63
1874,688,D24HourMean,QuarterlyMean,Mean,29.59
1921,640,D24HourMean,QuarterlyMean,Mean,23.15
1842,684,D24HourMean,QuarterlyMean,Mean,26.19
1837,644,D24HourMean,QuarterlyMean,Mean,20.92
1859,674,D24HourMean,QuarterlyMean,Mean,26.35
1869,637,D24HourMean,QuarterlyMean,Mean,24.27
1917,631,D24HourMean,QuarterlyMean,Mean,20.72
1867,663,D24HourMean,QuarterlyMean,Mean,25.88
1851,639,D24HourMean,QuarterlyMean,Mean,22.21
1883,632,D24HourMean,QuarterlyMean,Mean,21.43
1890,677,D24HourMean,QuarterlyMean,Mean,29.50
1895,633,D24HourMean,QuarterlyMean,Mean,23.52
1854,649,D24HourMean,QuarterlyMean,Mean,24.17
1860,647,D24HourMean,QuarterlyMean,Mean,24.39
1886,631,D24HourMean,QuarterlyMean,Mean,10.78
1881,653,D24HourMean,QuarterlyMean,Mean,24.28
1890,647,D24HourMean,QuarterlyMean,Mean,12.70
1899,650,D24HourMean,QuarterlyMean,Mean,28.94
1880,657,D24HourMean,QuarterlyMean,Mean,23.71
1904,630,D24HourMean,QuarterlyMean,Mean,22.56
1921,653,D24HourMean,QuarterlyMean,Mean,29.78
1866,645,D24HourMean,QuarterlyMean,Mean,25.17
1875,631,D24HourMean,QuarterlyMean,Mean,18.75
1834,650,D24HourMean,QuarterlyMean,Mean,21.24
1861,687,D24HourMean,QuarterlyMean,Mean,30.59
1889,619,D24HourMean,QuarterlyMean,Mean,19.79
1892,678,D24HourMean,QuarterlyMean,Mean,32.92
1873,682,D24HourMean,QuarterlyMean,Mean,29.63
1858,656,D24HourMean,QuarterlyMean,Mean,27.09
1874,613,D24HourMean,QuarterlyMean,Mean,16.94
1946,681,D24HourMean,QuarterlyMean,Mean,32.67
1873,656,D24HourMean,QuarterlyMean,Mean,24.87
1923,667,D24HourMean,QuarterlyMean,Mean,28.66
1893,629,D24HourMean,QuarterlyMean,Mean,21.04
1842,636,D24HourMean,QuarterlyMean,Mean,19.08
1862,604,D24HourMean,QuarterlyMean,Mean,6.99
1908,630,D24HourMean,QuarterlyMean,Mean,22.88
1876,657,D24HourMean,QuarterlyMean,Mean,24.55
1893,651,D24HourMean,QuarterlyMean,Mean,23.49
1921,661,D24HourMean,QuarterlyMean,Mean,29.13
1852,680,D24HourMean,QuarterlyMean,Mean,27.01
1862,643,D24HourMean,QuarterlyMean,Mean,23.79
1844,646,D24HourMean,QuarterlyMean,Mean,22.24
1861,640,D24HourMean,QuarterlyMean,Mean,22.55
1916,663,D24HourMean,QuarterlyMean,Mean,31.38
1880,689,D24HourMean,QuarterlyMean,Mean,33.55
1885,670,D24HourMean,QuarterlyMean,Mean,29.70
1878,642,D24HourMean,QuarterlyMean,Mean,22.66
1863,655,D24HourMean,QuarterlyMean,Mean,24.69
1837,628,D24HourMean,QuarterlyMean,Mean,21.96
1859,650,D24HourMean,QuarterlyMean,Mean,22.28
1883,613,D24HourMean,QuarterlyMean,Mean,7.89
1873,659,D24HourMean,QuarterlyMean,Mean,26.26
1861,615,D24HourMean,QuarterlyMean,Mean,16.10
1917,634,D24HourMean,QuarterlyMean,Mean,21.57
1867,639,D24HourMean,QuarterlyMean,Mean,23.00
1870,660,D24HourMean,QuarterlyMean,Mean,26.30
1849,643,D24HourMean,QuarterlyMean,Mean,22.69
1851,666,D24HourMean,QuarterlyMean,Mean,24.90
1916,686,D24HourMean,QuarterlyMean,Mean,38.96
1919,657,D24HourMean,QuarterlyMean,Mean,27.78
1855,651,D24HourMean,QuarterlyMean,Mean,25.70
1874,690,D24HourMean,QuarterlyMean,Mean,32.61
1915,690,D24HourMean,QuarterlyMean,Mean,38.11
1882,626,D24HourMean,QuarterlyMean,Mean,9.91
1896,641,D24HourMean,QuarterlyMean,Mean,22.21
1879,633,D24HourMean,QuarterlyMean,Mean,21.99
1852,626,D24HourMean,QuarterlyMean,Mean,22.36
1904,651,D24HourMean,QuarterlyMean,Mean,27.67
1926,660,D24HourMean,QuarterlyMean,Mean,28.17
1874,664,D24HourMean,QuarterlyMean,Mean,27.22
1918,675,D24HourMean,QuarterlyMean,Mean,34.01
1872,616,D24HourMean,QuarterlyMean,Mean,19.86
1896,642,D24HourMean,QuarterlyMean,Mean,12.38
1924,687,D24HourMean,QuarterlyMean,Mean,42.18
1870,676,D24HourMean,QuarterlyMean,Mean,29.45
1876,688,D24HourMean,QuarterlyMean,Mean,32.41
1881,621,D24HourMean,QuarterlyMean,Mean,19.96
1890,656,D24HourMean,QuarterlyMean,Mean,22.64
1919,638,D24HourMean,QuarterlyMean,Mean,22.40
1843,684,D24HourMean,QuarterlyMean,Mean,26.49
1837,684,D24HourMean,QuarterlyMean,Mean,25.47
1852,655,D24HourMean,QuarterlyMean,Mean,25.20
1881,633,D24HourMean,QuarterlyMean,Mean,21.35
1858,641,D24HourMean,QuarterlyMean,Mean,22.24
1883,669,D24HourMean,QuarterlyMean,Mean,28.38
1884,635,D24HourMean,QuarterlyMean,Mean,23.03
1872,675,D24HourMean,QuarterlyMean,Mean,29.66
1938,674,D24HourMean,QuarterlyMean,Mean,35.38
1839,660,D24HourMean,QuarterlyMean,Mean,22.68
1854,652,D24HourMean,QuarterlyMean,Mean,25.47
1868,647,D24HourMean,QuarterlyMean,Mean,26.86
1877,621,D24HourMean,QuarterlyMean,Mean,21.02
1865,689,D24HourMean,QuarterlyMean,Mean,31.93
1879,620,D24HourMean,QuarterlyMean,Mean,18.34
1874,668,D24HourMean,QuarterlyMean,Mean,28.03
1909,665,D24HourMean,QuarterlyMean,Mean,28.72
1924,654,D24HourMean,QuarterlyMean,Mean,27.88
1877,606,D24HourMean,QuarterlyMean,Mean,7.33
1934,676,D24HourMean,QuarterlyMean,Mean,35.73
1854,618,D24HourMean,QuarterlyMean,Mean,8.43
1884,639,D24HourMean,QuarterlyMean,Mean,24.19
1874,628,D24HourMean,QuarterlyMean,Mean,21.10
1853,619,D24HourMean,QuarterlyMean,Mean,8.44
1890,665,D24HourMean,QuarterlyMean,Mean,24.53
1836,634,D24HourMean,QuarterlyMean,Mean,19.58
1881,646,D24HourMean,QuarterlyMean,Mean,25.45
1837,627,D24HourMean,QuarterlyMean,Mean,22.23
1901,683,D24HourMean,QuarterlyMean,Mean,37.24
1932,665,D24HourMean,QuarterlyMean,Mean,29.38
1840,663,D24HourMean,QuarterlyMean,Mean,24.49
1872,613,D24HourMean,QuarterlyMean,Mean,17.44
1879,670,D24HourMean,QuarterlyMean,Mean,27.59
1887,663,D24HourMean,QuarterlyMean,Mean,25.36
1850,660,D24HourMean,QuarterlyMean,Mean,25.37
1856,674,D24HourMean,QuarterlyMean,Mean,25.45
1852,686,D24HourMean,QuarterlyMean,Mean,27.44
1841,628,D24HourMean,QuarterlyMean,Mean,19.37
1900,633,D24HourMean,QuarterlyMean,Mean,22.85
1898,670,D24HourMean,QuarterlyMean,Mean,32.27
1881,606,D24HourMean,QuarterlyMean,Mean,7.38
1887,651,D24HourMean,QuarterlyMean,Mean,24.33
1858,607,D24HourMean,QuarterlyMean,Mean,7.27
1882,675,D24HourMean,QuarterlyMean,Mean,31.99
1868,636,D24HourMean,QuarterlyMean,Mean,23.47
1904,688,D24HourMean,QuarterlyMean,Mean,39.37
1847,643,D24HourMean,QuarterlyMean,Mean,22.90
1877,638,D24HourMean,QuarterlyMean,Mean,23.00
1899,637,D24HourMean,QuarterlyMean,Mean,22.83
1866,657,D24HourMean,QuarterlyMean,Mean,13.03
1870,649,D24HourMean,QuarterlyMean,Mean,28.68
1893,681,D24HourMean,QuarterlyMean,Mean,36.56
1840,681,D24HourMean,QuarterlyMean,Mean,28.11
1871,659,D24HourMean,QuarterlyMean,Mean,26.74
1855,669,D24HourMean,QuarterlyMean,Mean,25.28
1919,646,D24HourMean,QuarterlyMean,Mean,25.03
1849,656,D24HourMean,QuarterlyMean,Mean,26.46
1880,690,D24HourMean,QuarterlyMean,Mean,34.92
1909,641,D24HourMean,QuarterlyMean,Mean,31.01
1912,653,D24HourMean,QuarterlyMean,Mean,25.33
1874,629,D24HourMean,QuarterlyMean,Mean,20.43
1912,629,D24HourMean,QuarterlyMean,Mean,21.27
1913,670,D24HourMean,QuarterlyMean,Mean,31.60
1853,658,D24HourMean,QuarterlyMean,Mean,26.29
1935,681,D24HourMean,QuarterlyMean,Mean,36.50
1943,678,D24HourMean,QuarterlyMean,Mean,32.93
1836,640,D24HourMean,QuarterlyMean,Mean,26.65
1885,676,D24HourMean,QuarterlyMean,Mean,30.40
1920,636,D24HourMean,QuarterlyMean,Mean,21.83
1897,640,D24HourMean,QuarterlyMean,Mean,23.82
1908,662,D24HourMean,QuarterlyMean,Mean,31.63
1931,693,D24HourMean,QuarterlyMean,Mean,41.50
1841,631,D24HourMean,QuarterlyMean,Mean,19.74
1861,632,D24HourMean,QuarterlyMean,Mean,19.89
1876,606,D24HourMean,QuarterlyMean,Mean,7.34
1882,641,D24HourMean,QuarterlyMean,Mean,25.47
1861,675,D24HourMean,QuarterlyMean,Mean,26.62
1863,686,D24HourMean,QuarterlyMean,Mean,29.86
1901,687,D24HourMean,QuarterlyMean,Mean,39.22
1885,648,D24HourMean,QuarterlyMean,Mean,24.82
1852,656,D24HourMean,QuarterlyMean,Mean,25.04
1862,615,D24HourMean,QuarterlyMean,Mean,17.16
1874,666,D24HourMean,QuarterlyMean,Mean,28.02
1906,637,D24HourMean,QuarterlyMean,Mean,23.93
1879,610,D24HourMean,QuarterlyMean,Mean,18.08
